Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans (Yellow-Green),-,-,-,Aram,147.06/Kg,165.44/Kg,550,Siaya,2024-07-15
Beans (Yellow-Green),-,-,-,Gikomba,122.22/Kg,200.00/Kg,,Nairobi,2024-07-15
Beans (Yellow-Green),-,-,-,Nyamakima,122.00/Kg,176.00/Kg,,Nairobi,2024-07-15
Beans (Yellow-Green),-,-,-,Kutus,61.95/Kg,66.37/Kg,2100,Kirinyaga,2024-07-15
Beans (Yellow-Green),-,-,-,Kangemi Market,118.89/Kg,130.00/Kg,,Nairobi,2024-07-15
Beans (Yellow-Green),-,-,-,Kiria-ini Market,175.00/Kg,175.00/Kg,900,Muranga,2024-07-15
Beans (Yellow-Green),-,-,-,Ikonge,148.00/Kg,160.00/Kg,720,Nyamira,2024-07-14
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,3000,Migori,2024-07-14
Beans (Yellow-Green),-,-,-,Kibiok,165.00/Kg,180.00/Kg,350,Nandi,2024-07-14
Beans (Yellow-Green),-,-,-,Kibuye, - ,250.00/Kg,5850,Kisumu,2024-07-13
Beans (Yellow-Green),-,-,-,Kapsabet Market,180.00/Kg,200.00/Kg,4000,Nandi,2024-07-13
Beans (Yellow-Green),-,-,-,Mwatate,130.00/Kg,140.00/Kg,,Taita-Taveta,2024-07-13
Beans (Yellow-Green),-,-,-,Marindi, - ,177.87/Kg,3000,Migori,2024-07-13
Beans (Yellow-Green),-,-,-,Marindi, - ,177.87/Kg,3000,Migori,2024-07-13
Beans (Yellow-Green),-,-,-,Ngurubani Market,130.00/Kg,150.00/Kg,2400,Kirinyaga,2024-07-12
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2500,Uasin-Gishu,2024-07-12
Beans (Yellow-Green),-,-,-,Bungoma town,190.00/Kg,225.00/Kg,800,Bungoma,2024-07-12
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,88.89/Kg,100.00/Kg,1000,Trans-Nzoia,2024-07-12
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,225.00/Kg,1600,Kirinyaga,2024-07-12
Beans (Yellow-Green),-,-,-,Nyamakima,122.22/Kg,180.00/Kg,,Nairobi,2024-07-12
Beans (Yellow-Green),-,-,-,Nyamakima,0.01/Kg,180.00/Kg,,Nairobi,2024-07-12
