Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-11-24
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-24
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,300,Trans-Nzoia,2025-11-24
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-24
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-11-24
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-11-23
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2025-11-23
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,14500,Kirinyaga,2025-11-21
Rice,Pishori,-,-,Mumias, - ,160.00/Kg,,Kakamega,2025-11-21
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-21
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-21
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-11-21
Rice,Pishori,-,-,Katito,175.00/Kg,200.00/Kg,3500,Kisumu,2025-11-20
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,500,Trans-Nzoia,2025-11-20
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,148.00/Kg,500,Trans-Nzoia,2025-11-20
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-11-20
Rice,Sindano,-,-,Kalundu,152.00/Kg,160.00/Kg,,Kitui,2025-11-20
Rice,IRR,-,-,Kalundu,100.00/Kg,120.00/Kg,,Kitui,2025-11-20
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-20
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-20
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-19
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-19
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-11-19
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-11-19
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,125800,Kirinyaga,2025-11-18
Rice,Pishori,-,-,Bondeni,128.00/Kg,152.00/Kg,200,Trans-Nzoia,2025-11-18
Rice,Sindano,-,-,Bondeni,120.00/Kg,140.00/Kg,300,Trans-Nzoia,2025-11-18
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,400,Trans-Nzoia,2025-11-18
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,5000,Meru,2025-11-18
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3750,Meru,2025-11-18
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-11-18
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-11-18
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,400,Trans-Nzoia,2025-11-18
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-18
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-18
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2300,Kirinyaga,2025-11-17
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-17
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-17
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2025-11-16
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-11-16
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,128000,Kirinyaga,2025-11-14
Rice,Pishori,-,-,Mumias, - ,170.00/Kg,,Kakamega,2025-11-14
Rice,Pishori,-,-,Mumias, - ,320.00/Kg,,Kakamega,2025-11-14
Rice,IRR,-,-,Mumias, - ,120.00/Kg,,Kakamega,2025-11-14
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-14
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-14
Rice,Pishori,-,-,Kerugoya,160.00/Kg,180.00/Kg,2300,Kirinyaga,2025-11-13
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-13
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-13
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,500,Trans-Nzoia,2025-11-13
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-11-13
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,600,Trans-Nzoia,2025-11-13
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-11-12
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-11-12
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,170.00/Kg,2100,Kirinyaga,2025-11-12
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-12
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-12
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-11-12
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-11-12
Rice,Sindano,-,-,Mwingi Town,152.00/Kg,180.00/Kg,10000,Kitui,2025-11-12
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2300,Kirinyaga,2025-11-11
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,6000,Meru,2025-11-11
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3750,Meru,2025-11-11
Rice,Pishori,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,500,Trans-Nzoia,2025-11-11
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-11-11
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,400,Trans-Nzoia,2025-11-11
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-11
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-11
Rice,Sindano,-,-,Bondeni,120.00/Kg,140.00/Kg,300,Trans-Nzoia,2025-11-11
Rice,Pishori,-,-,Bondeni,128.00/Kg,152.00/Kg,200,Trans-Nzoia,2025-11-11
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-11-11
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-11-10
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,,Kirinyaga,2025-11-10
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-10
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-10
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,400,Trans-Nzoia,2025-11-10
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-11-10
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,500,Trans-Nzoia,2025-11-10
Rice,Pishori,-,-,Makutano Embu,150.00/Kg,170.00/Kg,,Embu,2025-11-08
Rice,Pishori,-,-,Mumias, - ,340.00/Kg,,Kakamega,2025-11-07
Rice,IRR,-,-,Mumias, - ,110.00/Kg,,Kakamega,2025-11-07
Rice,Sindano,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-07
Rice,Pishori,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-07
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-11-07
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-11-06
Rice,IRR,-,-,Katito,150.00/Kg,175.00/Kg,4500,Kisumu,2025-11-06
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2300,Kirinyaga,2025-11-06
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-06
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-06
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-11-06
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-11-06
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,600,Trans-Nzoia,2025-11-06
Rice,Sindano,-,-,Mwingi Town,152.00/Kg,180.00/Kg,5000,Kitui,2025-11-05
Rice,Pishori,-,-,Ahero,175.00/Kg,180.00/Kg,3500,Kisumu,2025-11-05
Rice,IRR,-,-,Ahero,150.00/Kg,165.00/Kg,55000,Kisumu,2025-11-05
Rice,Sindano,-,-,Taveta Retail Market,80.00/Kg,120.00/Kg,250,Taita-Taveta,2025-11-05
Rice,Pishori,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,500,Trans-Nzoia,2025-11-05
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-05
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-05
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2300,Kirinyaga,2025-11-04
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-11-04
Rice,Pishori,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-11-04
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,500,Trans-Nzoia,2025-11-04
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,6000,Meru,2025-11-04
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3750,Meru,2025-11-04
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-04
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-04
Rice,Sindano,-,-,Bondeni,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-11-04
Rice,Pishori,-,-,Bondeni,160.00/Kg,180.00/Kg,300,Trans-Nzoia,2025-11-04
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,400,Trans-Nzoia,2025-11-04
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-11-03
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-11-03
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-11-03
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-11-03
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,300,Trans-Nzoia,2025-11-03
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,600,Trans-Nzoia,2025-11-03
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-11-02
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2025-11-02
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-10-31
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2300,Kirinyaga,2025-10-31
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-31
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-31
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,400,Trans-Nzoia,2025-10-31
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-10-31
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,,Kirinyaga,2025-10-30
Rice,Sindano,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,500,Trans-Nzoia,2025-10-30
Rice,Pishori,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-10-30
Rice,IRR,-,-,Kitale Municipality Market,84.00/Kg,104.00/Kg,500,Trans-Nzoia,2025-10-30
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-30
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-30
Rice,Pishori,-,-,Makutano Embu,150.00/Kg,170.00/Kg,,Embu,2025-10-29
Rice,Sindano,-,-,Mwingi Town,152.00/Kg,180.00/Kg,5000,Kitui,2025-10-29
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-29
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-29
Rice,Pishori,-,-,Kitale Municipality Market,90.00/Kg,100.00/Kg,600,Trans-Nzoia,2025-10-29
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,4500,Meru,2025-10-28
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3500,Meru,2025-10-28
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-28
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-28
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-10-28
Rice,Sindano,-,-,Bondeni,120.00/Kg,140.00/Kg,300,Trans-Nzoia,2025-10-28
Rice,Pishori,-,-,Bondeni,128.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-10-28
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,400,Trans-Nzoia,2025-10-28
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,145000,Kirinyaga,2025-10-27
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2300,Kirinyaga,2025-10-27
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-10-27
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-10-27
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-27
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-27
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,500,Trans-Nzoia,2025-10-27
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-10-27
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,600,Trans-Nzoia,2025-10-27
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2200,Kirinyaga,2025-10-24
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,132000,Kirinyaga,2025-10-24
Rice,Pishori,-,-,Mumias, - ,310.00/Kg,,Kakamega,2025-10-24
Rice,IRR,-,-,Mumias, - ,140.00/Kg,,Kakamega,2025-10-24
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-24
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-24
Rice,Pishori,-,-,Kangemi Market,150.00/Kg,190.00/Kg,,Nairobi,2025-10-24
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-10-24
Rice,IRR,-,-,Kitale Municipality Market,100.00/Kg,130.00/Kg,300,Trans-Nzoia,2025-10-24
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,,Kirinyaga,2025-10-23
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-23
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-23
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,300,Trans-Nzoia,2025-10-23
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-10-23
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,500,Trans-Nzoia,2025-10-23
Rice,Sindano,-,-,Mwingi Town,150.00/Kg,180.00/Kg,5000,Kitui,2025-10-22
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2200,Kirinyaga,2025-10-22
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-22
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-22
Rice,Pishori,-,-,Ahero,170.00/Kg,175.00/Kg,3000,Kisumu,2025-10-21
Rice,IRR,-,-,Ahero,140.00/Kg,150.00/Kg,80000,Kisumu,2025-10-21
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,6000,Meru,2025-10-21
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,4000,Meru,2025-10-21
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-21
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-21
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,132500,Kirinyaga,2025-10-20
Rice,IRR,-,-,Makutano Embu,160.00/Kg,170.00/Kg,,Embu,2025-10-18
Rice,Pishori,-,-,Mumias, - ,320.00/Kg,,Kakamega,2025-10-17
Rice,IRR,-,-,Mumias, - ,130.00/Kg,,Kakamega,2025-10-17
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-10-17
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-10-16
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,300,Trans-Nzoia,2025-10-16
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-10-16
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-16
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-16
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-10-15
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-15
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-15
Rice,Pishori,-,-,Bondeni,128.00/Kg,152.00/Kg,200,Trans-Nzoia,2025-10-14
Rice,Sindano,-,-,Bondeni,120.00/Kg,140.00/Kg,300,Trans-Nzoia,2025-10-14
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-10-14
Rice,Pishori,-,-,Kerugoya,165.00/Kg,200.00/Kg,2300,Kirinyaga,2025-10-14
Rice,Pishori,-,-,Holo,170.00/Kg,250.00/Kg,,Kisumu,2025-10-14
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,6000,Meru,2025-10-14
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3750,Meru,2025-10-14
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-14
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-14
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,400,Trans-Nzoia,2025-10-14
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-10-14
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,300,Trans-Nzoia,2025-10-14
Rice,Pishori,-,-,Kangemi Market,140.00/Kg,170.00/Kg,,Nairobi,2025-10-14
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,125000,Kirinyaga,2025-10-13
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,,Kirinyaga,2025-10-13
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-10-13
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-13
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-13
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,400,Trans-Nzoia,2025-10-13
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,600,Trans-Nzoia,2025-10-13
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,600,Trans-Nzoia,2025-10-13
Rice,Pishori,-,-,Makutano Embu,160.00/Kg,170.00/Kg,,Embu,2025-10-11
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,170.00/Kg,1800,Kirinyaga,2025-10-11
Rice,Pishori,-,-,Mwatate,190.00/Kg,200.00/Kg,,Taita-Taveta,2025-10-11
Rice,IRR,-,-,Mwatate,120.00/Kg,130.00/Kg,,Taita-Taveta,2025-10-11
Rice,Pishori,-,-,Ahero,175.00/Kg,185.00/Kg,3000,Kisumu,2025-10-11
Rice,IRR,-,-,Ahero,150.00/Kg,165.00/Kg,70000,Kisumu,2025-10-11
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,125000,Kirinyaga,2025-10-10
Rice,Pishori,-,-,Kerugoya,160.00/Kg,180.00/Kg,2300,Kirinyaga,2025-10-10
Rice,IRR,-,-,Mumias, - ,130.00/Kg,,Kakamega,2025-10-10
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,400,Trans-Nzoia,2025-10-10
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-10-10
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,400,Trans-Nzoia,2025-10-10
Rice,Pishori,-,-,Katito,175.00/Kg,200.00/Kg,3200,Kisumu,2025-10-09
Rice,IRR,-,-,Katito,150.00/Kg,175.00/Kg,4500,Kisumu,2025-10-09
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-09
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-09
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,600,Trans-Nzoia,2025-10-09
Rice,Pishori,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-10-09
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-10-09
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-08
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-08
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-10-08
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-10-08
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-10-08
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-10-08
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-10-07
Rice,Pishori,-,-,Holo,156.00/Kg,250.00/Kg,,Kisumu,2025-10-07
Rice,Pishori,-,-,Kerugoya,165.00/Kg,200.00/Kg,2300,Kirinyaga,2025-10-07
Rice,Sindano,-,-,Bondeni,150.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-10-07
Rice,Pishori,-,-,Bondeni,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-10-07
Rice,IRR,-,-,Bondeni,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-10-07
Rice,Pishori,-,-,Maua,160.00/Kg,180.00/Kg,5000,Meru,2025-10-07
Rice,Sindano,-,-,Maua,140.00/Kg,160.00/Kg,3750,Meru,2025-10-07
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-10-07
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-07
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-07
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-10-07
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-10-07
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,500,Trans-Nzoia,2025-10-07
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-06
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-06
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-10-06
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-10-06
Rice,Sindano,-,-,Kitale Municipality Market,128.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-10-06
Rice,Pishori,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,500,Trans-Nzoia,2025-10-06
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-10-06
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,152000,Kirinyaga,2025-10-04
Rice,Sindano,-,-,Taveta Retail Market,135.00/Kg,175.00/Kg,420,Taita-Taveta,2025-10-04
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,180.00/Kg,1950,Kirinyaga,2025-10-04
Rice,Pishori,-,-,Kerugoya,165.00/Kg,200.00/Kg,2300,Kirinyaga,2025-10-03
Rice,Pishori,-,-,Mumias, - ,320.00/Kg,,Kakamega,2025-10-03
Rice,IRR,-,-,Mumias, - ,150.00/Kg,,Kakamega,2025-10-03
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-10-03
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-10-03
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-10-03
