Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Spinach,-,-,-,Molo, - ,25.00/Kg,860,Nakuru,2023-12-18
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-12-18
Spinach,-,-,-,Soko Mjinga Wajir,30.00/Kg,60.00/Kg,500,Wajir,2023-12-18
Spinach,-,-,-,Nakuru Top Market, - ,100.00/Kg,,Nakuru,2023-12-18
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1680,Nakuru,2023-12-18
Spinach,-,-,-,Kutus,50.00/Kg,70.00/Kg,130,Kirinyaga,2023-12-18
Spinach,-,-,-,Aram,45.00/Kg,49.50/Kg,4000,Siaya,2023-12-18
Spinach,-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-12-18
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000,Kirinyaga,2023-12-18
Spinach,-,-,-,Othaya,40.00/Kg,50.00/Kg,500,Nyeri,2023-12-18
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,200,Nandi,2023-12-17
Spinach,-,-,-,Embu Town,40.00/Kg,60.00/Kg,1000,Embu,2023-12-16
Spinach,-,-,-,Molo, - ,25.00/Kg,70,Nakuru,2023-12-16
Spinach,-,-,-,Voi Wholesale,60.00/Kg, - ,800,Taita-Taveta,2023-12-16
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-12-16
Spinach,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,400,Kirinyaga,2023-12-15
Spinach,-,-,-,Kabiyet Market,75.00/Kg,80.00/Kg,1500,Nandi,2023-12-15
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,40.00/Kg,500,Kirinyaga,2023-12-15
Spinach,-,-,-,Nakuru Wakulima,28.57/Kg, - ,1470,Nakuru,2023-12-15
Spinach,-,-,-,Molo, - ,25.00/Kg,580,Nakuru,2023-12-15
Spinach,-,-,-,Chuka,70.00/Kg,70.00/Kg,200,Tharaka-Nithi,2023-12-15
Spinach,-,-,-,Kisasi,30.11/Kg,50.00/Kg,,Kitui,2023-12-15
Spinach,-,-,-,Kericho Town,40.00/Kg,50.00/Kg,,Kericho,2023-12-14
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,150,Kirinyaga,2023-12-14
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,100,Kwale,2023-12-14
Spinach,-,-,-,Aram,48.00/Kg,51.02/Kg,4500,Siaya,2023-12-14
Spinach,-,-,-,Molo, - ,25.00/Kg,540,Nakuru,2023-12-14
Spinach,-,-,-,Nakuru Wakulima,28.57/Kg, - ,910,Nakuru,2023-12-14
Spinach,-,-,-,Kutus,70.00/Kg,80.00/Kg,190,Kirinyaga,2023-12-14
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,1800,Kirinyaga,2023-12-14
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2023-12-14
Spinach,-,-,-,Nyeri open air,35.00/Kg,40.00/Kg,,Nyeri,2023-12-13
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-12-13
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,400,Kirinyaga,2023-12-13
Spinach,-,-,-,Nakuru Wakulima,25.71/Kg, - ,1330,Nakuru,2023-12-13
Spinach,-,-,-,Molo, - ,25.00/Kg,680,Nakuru,2023-12-13
Spinach,-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000,Embu,2023-12-13
Spinach,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,500,Kirinyaga,2023-12-12
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-12-12
Spinach,-,-,-,Molo, - ,25.00/Kg,760,Nakuru,2023-12-11
Spinach,-,-,-,Aram,45.00/Kg,50.76/Kg,4500,Siaya,2023-12-11
Spinach,-,-,-,Nakuru Wakulima,35.71/Kg, - ,1930,Nakuru,2023-12-11
Spinach,-,-,-,Maralal livestock market,60.00/Kg,80.00/Kg,10,Samburu,2023-12-11
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,2000,Kirinyaga,2023-12-11
Spinach,-,-,-,Kutus,80.00/Kg,100.00/Kg,240,Kirinyaga,2023-12-11
Spinach,-,-,-,Molo, - ,25.00/Kg,1300,Nakuru,2023-12-09
Spinach,-,-,-,Embu Town,30.00/Kg,50.00/Kg,1100,Embu,2023-12-09
Spinach,-,-,-,Molo, - ,100.00/Kg,340,Nakuru,2023-12-09
Spinach,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,300,Kirinyaga,2023-12-09
Spinach,-,-,-,Kisasi,30.11/Kg,50.11/Kg,,Kitui,2023-12-08
Spinach,-,-,-,Kerugoya,40.00/Kg,60.00/Kg,180,Kirinyaga,2023-12-08
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,300,Trans-Nzoia,2023-12-08
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,450,Kirinyaga,2023-12-08
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1680,Nakuru,2023-12-08
Spinach,-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-12-08
Spinach,-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-12-08
Spinach,-,-,-,Wundanyi, - ,50.00/Kg,300,Taita-Taveta,2023-12-08
Spinach,-,-,-,Wundanyi, - ,50.00/Kg,300,Taita-Taveta,2023-12-08
Spinach,-,-,-,Molo, - ,25.00/Kg,40,Nakuru,2023-12-08
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,150,Kwale,2023-12-07
Spinach,-,-,-,Daraja Mbili,50.00/Kg,200.00/Kg,400,Kisii,2023-12-07
Spinach,-,-,-,Aram,49.00/Kg,53.76/Kg,2500,Siaya,2023-12-07
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70,Kilifi,2023-12-07
Spinach,-,-,-,Nakuru Wakulima,10.00/Kg, - ,1610,Nakuru,2023-12-07
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-12-07
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000,Kirinyaga,2023-12-07
Spinach,-,-,-,Nakuru Wakulima,22.22/Kg, - ,,Nakuru,2023-12-06
Spinach,-,-,-,Nyeri open air,30.00/Kg,40.00/Kg,,Nyeri,2023-12-06
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,300,Trans-Nzoia,2023-12-06
Spinach,-,-,-,Embu Town,30.00/Kg,50.00/Kg,1100,Embu,2023-12-06
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,300,Meru,2023-12-06
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70,Kilifi,2023-12-06
Spinach,-,-,-,Molo, - ,25.00/Kg,2300,Nakuru,2023-12-06
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-12-06
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,500,Kirinyaga,2023-12-06
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,180,Kirinyaga,2023-12-05
Spinach,-,-,-,Kabiyet Market,70.00/Kg,75.00/Kg,2500,Nandi,2023-12-05
Spinach,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,300,Trans-Nzoia,2023-12-05
Spinach,-,-,-,Kapsabet Market,21.43/Kg,30.00/Kg,1000,Nandi,2023-12-05
Spinach,-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-12-05
Spinach,-,-,-,Kawangware,30.00/Kg,50.00/Kg,,Nairobi,2023-12-05
Spinach,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,400,Kirinyaga,2023-12-05
Spinach,-,-,-,Molo, - , - ,1200,Nakuru,2023-12-05
Spinach,-,-,-,Nakuru Wakulima,17.14/Kg, - ,2030,Nakuru,2023-12-04
Spinach,-,-,-,Kitale Municipality Market,60.00/Kg,80.00/Kg,600,Trans-Nzoia,2023-12-04
Spinach,-,-,-,Aram,47.00/Kg,50.00/Kg,4500,Siaya,2023-12-04
Spinach,-,-,-,Soko Mjinga Wajir, - ,50.00/Kg,,Wajir,2023-12-04
Spinach,-,-,-,Molo, - ,25.00/Kg,750,Nakuru,2023-12-04
Spinach,-,-,-,Kutus,30.00/Kg,40.00/Kg,210,Kirinyaga,2023-12-04
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-12-04
Spinach,-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-12-04
Spinach,-,-,-,Ikonge, - ,200.00/Kg,90,Nyamira,2023-12-03
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,200,Nandi,2023-12-03
Spinach,-,-,-,Molo, - ,25.00/Kg,2100,Nakuru,2023-12-02
Spinach,-,-,-,Daraja Mbili,50.00/Kg,70.00/Kg,600,Kisii,2023-12-02
Spinach,-,-,-,Voi Wholesale,40.00/Kg, - ,750,Taita-Taveta,2023-12-02
Spinach,-,-,-,Kericho Town,48.00/Kg,60.00/Kg,,Kericho,2023-12-01
Spinach,-,-,-,Kisasi,30.00/Kg,50.00/Kg,,Kitui,2023-12-01
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2023-12-01
Spinach,-,-,-,Chuka,40.00/Kg,40.00/Kg,200,Tharaka-Nithi,2023-12-01
Spinach,-,-,-,Nakuru Wakulima,20.00/Kg, - ,2030,Nakuru,2023-12-01
Spinach,-,-,-,Wundanyi, - ,50.00/Kg,800,Taita-Taveta,2023-12-01
Spinach,-,-,-,Wundanyi, - ,50.00/Kg,800,Taita-Taveta,2023-12-01
Spinach,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,500,Kirinyaga,2023-12-01
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,35.00/Kg,400,Kirinyaga,2023-12-01
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,80,Kwale,2023-11-30
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2023-11-30
Spinach,-,-,-,Aram,44.00/Kg,49.50/Kg,3500,Siaya,2023-11-30
Spinach,-,-,-,Molo, - ,25.00/Kg,940,Nakuru,2023-11-30
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1750,Nakuru,2023-11-30
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,300,Meru,2023-11-30
Spinach,-,-,-,Kitale Municipality Market,100.00/Kg,120.00/Kg,400,Trans-Nzoia,2023-11-30
Spinach,-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-11-30
Spinach,-,-,-,Kagio,20.00/Kg,30.00/Kg,1800,Kirinyaga,2023-11-30
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-11-30
Spinach,-,-,-,Nyeri open air,25.00/Kg,35.00/Kg,,Nyeri,2023-11-29
Spinach,-,-,-,Mariakani,46.67/Kg,80.00/Kg,,Kilifi,2023-11-29
Spinach,-,-,-,Molo, - ,25.00/Kg,1500,Nakuru,2023-11-29
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1750,Nakuru,2023-11-29
Spinach,-,-,-,Embu Town,30.00/Kg,50.00/Kg,1300,Embu,2023-11-29
Spinach,-,-,-,Bahati,40.00/Kg,40.00/Kg,40,Nakuru,2023-11-29
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,400,Kirinyaga,2023-11-29
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,400,Kirinyaga,2023-11-29
Spinach,-,-,-,Kabiyet Market,55.00/Kg,65.00/Kg,6000,Nandi,2023-11-28
Spinach,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,,Nakuru,2023-11-28
Spinach,-,-,-,Kapsabet Market,21.43/Kg,20.00/Kg,1000,Nandi,2023-11-28
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2023-11-28
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2023-11-28
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1610,Nakuru,2023-11-28
Spinach,-,-,-,Kawangware,30.00/Kg,50.00/Kg,,Nairobi,2023-11-28
Spinach,-,-,-,Chuka,40.00/Kg,40.00/Kg,300,Tharaka-Nithi,2023-11-28
Spinach,-,-,-,Molo, - ,25.00/Kg,1200,Nakuru,2023-11-28
Spinach,-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-11-28
Spinach,-,-,-,Molo, - ,25.00/Kg,680,Nakuru,2023-11-27
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,180,Kirinyaga,2023-11-27
Spinach,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,600,Trans-Nzoia,2023-11-27
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2023-11-27
Spinach,-,-,-,Gakoromone,40.00/Kg,50.00/Kg,2000,Meru,2023-11-27
Spinach,-,-,-,Aram,33.00/Kg,38.91/Kg,6000,Siaya,2023-11-27
Spinach,-,-,-,Nairobi Wakulima,35.00/Kg,50.00/Kg,,Nairobi,2023-11-27
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,1200,Kirinyaga,2023-11-27
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1890,Nakuru,2023-11-27
Spinach,-,-,-,Kutus,25.00/Kg,40.00/Kg,190,Kirinyaga,2023-11-27
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,400,Nandi,2023-11-26
Spinach,-,-,-,Molo, - ,25.00/Kg,1800,Nakuru,2023-11-25
Spinach,-,-,-,Molo, - ,20.00/Kg,1100,Nakuru,2023-11-24
Spinach,-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,250,Kirinyaga,2023-11-24
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,200,Kirinyaga,2023-11-24
Spinach,-,-,-,Kisasi,30.00/Kg,50.00/Kg,,Kitui,2023-11-24
Spinach,-,-,-,Mbale,10.00/Kg,192.31/Kg,1000,Vihiga,2023-11-24
Spinach,-,-,-,Kericho Town,50.00/Kg,60.00/Kg,,Kericho,2023-11-24
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg, - ,1050,Nakuru,2023-11-24
Spinach,-,-,-,Wundanyi, - ,30.00/Kg,500,Taita-Taveta,2023-11-24
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,180,Kirinyaga,2023-11-23
Spinach,-,-,-,Aram,35.00/Kg,40.98/Kg,7000,Siaya,2023-11-23
Spinach,-,-,-,Soko Mjinga Wajir, - ,100.00/Kg,,Wajir,2023-11-23
