Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,10.00/Kg,20.00/Kg,200,Nyandarua,2024-05-23
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,25.00/Kg,40.00/Kg,1200,Kirinyaga,2024-05-22
Kales/Sukuma Wiki,-,-,-,Rongo,40.00/Kg,806.45/Kg,1200,Migori,2024-05-22
Kales/Sukuma Wiki,-,-,-,Chepterit Market - Nandi,28.00/Kg,50.00/Kg,500,Nandi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Mariakani,41.11/Kg,60.00/Kg,,Kilifi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Mtwapa,33.00/Kg,200.00/Kg,300,Kilifi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,12000,Kilifi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kangeta,40.00/Kg,50.00/Kg,250,Meru,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kawangware,80.00/Kg,120.00/Kg,,Nairobi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kangemi Market,25.00/Kg,60.00/Kg,,Nairobi,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kamukuywa,100.00/Kg,125.00/Kg,1000,Bungoma,2024-05-22
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,45.00/Kg,250,Kirinyaga,2024-05-21
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,18.89/Kg,50.00/Kg,1800,Trans-Nzoia,2024-05-21
Kales/Sukuma Wiki,-,-,-,Eldoret Main,30.00/Kg,40.00/Kg,2000,Uasin-Gishu,2024-05-21
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,10.00/Kg,25.00/Kg,1400,Nandi,2024-05-21
Kales/Sukuma Wiki,-,-,-,Bondeni,42.86/Kg,54.29/Kg,400,Trans-Nzoia,2024-05-21
Kales/Sukuma Wiki,-,-,-,Mabera, - ,100.00/Kg,400,Migori,2024-05-21
Kales/Sukuma Wiki,-,-,-,Kawangware,80.00/Kg,120.00/Kg,,Nairobi,2024-05-21
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,5000,Kilifi,2024-05-21
Kales/Sukuma Wiki,-,-,-,Chuka,40.00/Kg,40.00/Kg,250,Tharaka-Nithi,2024-05-21
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-05-21
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,650,Migori,2024-05-21
Kales/Sukuma Wiki,-,-,-,Kisasi,23.10/Kg,42.10/Kg,,Kitui,2024-05-20
Kales/Sukuma Wiki,-,-,-,Kagio,15.00/Kg,20.00/Kg,2800,Kirinyaga,2024-05-20
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,9000,Kilifi,2024-05-15
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,58.75/Kg,80.00/Kg,1040,Kilifi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,45.00/Kg,850,Kirinyaga,2024-05-14
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,20.00/Kg, - ,1350,Nakuru,2024-05-14
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,70.00/Kg,,Nairobi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,15.38/Kg,3200,Muranga,2024-05-14
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,40.00/Kg,70.00/Kg,,Nairobi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Chuka,70.00/Kg,100.00/Kg,500,Tharaka-Nithi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,85,Kilifi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Mariakani,34.44/Kg,80.00/Kg,,Kilifi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Kawangware,80.00/Kg,120.00/Kg,,Nairobi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,11.43/Kg,20.00/Kg,800,Nandi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,9000,Kilifi,2024-05-14
Kales/Sukuma Wiki,-,-,-,Voi Wholesale,70.00/Kg, - ,700,Taita-Taveta,2024-05-14
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,280,Nakuru,2024-05-14
Kales/Sukuma Wiki,-,-,-,Ahero,50.00/Kg,60.00/Kg,4000,Kisumu,2024-05-13
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,32.86/Kg,37.14/Kg,1500,Trans-Nzoia,2024-05-13
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,15.00/Kg, - ,1850,Nakuru,2024-05-13
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,56.25/Kg,80.00/Kg,960,Kilifi,2024-05-13
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,60.00/Kg,,Nairobi,2024-05-13
Kales/Sukuma Wiki,-,-,-,Gongoni,2.80/Kg,50.00/Kg,6000,Kilifi,2024-05-13
Kales/Sukuma Wiki,-,-,-,Kangemi Market, - ,80.00/Kg,,Nairobi,2024-05-13
Kales/Sukuma Wiki,-,-,-,Mwatate,60.00/Kg,60.00/Kg,1150,Taita-Taveta,2024-05-13
Kales/Sukuma Wiki,-,-,-,Kibuye, - ,50.00/Kg,,Kisumu,2024-05-12
Kales/Sukuma Wiki,-,-,-,Kibiok,20.00/Kg,30.00/Kg,500,Nandi,2024-05-12
Kales/Sukuma Wiki,-,-,-,Rongo,50.00/Kg,816.33/Kg,1500,Migori,2024-05-12
Kales/Sukuma Wiki,-,-,-,Rongo,50.00/Kg,816.33/Kg,1500,Migori,2024-05-12
Kales/Sukuma Wiki,-,-,-,Ikonge,34.29/Kg,40.00/Kg,4500,Nyamira,2024-05-12
Kales/Sukuma Wiki,-,-,-,Kawangware,40.00/Kg,60.00/Kg,,Nairobi,2024-05-12
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,80.00/Kg,500,Migori,2024-05-12
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,10.00/Kg,25.00/Kg,500,Nandi,2024-05-11
Kales/Sukuma Wiki,-,-,-,Kagio,15.00/Kg,25.00/Kg,3000,Kirinyaga,2024-05-11
Kales/Sukuma Wiki,-,-,-,Kawangware,40.00/Kg,60.00/Kg,,Nairobi,2024-05-11
Kales/Sukuma Wiki,-,-,-,Mukuyu Market,40.00/Kg,50.00/Kg,,Muranga,2024-05-11
Kales/Sukuma Wiki,-,-,-,Voi Wholesale,30.00/Kg, - ,1200,Taita-Taveta,2024-05-10
Kales/Sukuma Wiki,-,-,-,Rongo,30.00/Kg,54.59/Kg,1800,Migori,2024-05-10
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,14.29/Kg,1900,Muranga,2024-05-10
Kales/Sukuma Wiki,-,-,-,Kawangware,40.00/Kg,50.00/Kg,,Nairobi,2024-05-10
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,45.00/Kg,900,Kirinyaga,2024-05-10
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,30.00/Kg,45.00/Kg,750,Kirinyaga,2024-05-10
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,320,Nakuru,2024-05-09
Kales/Sukuma Wiki,-,-,-,Mabera, - ,66.67/Kg,1200,Migori,2024-05-09
Kales/Sukuma Wiki,-,-,-,Kinango,40.00/Kg,60.00/Kg,400,Kwale,2024-05-09
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1120,Kilifi,2024-05-09
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,60.00/Kg,,Nairobi,2024-05-09
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,70.00/Kg,,Nairobi,2024-05-09
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,6000,Kilifi,2024-05-09
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,35.71/Kg,50.00/Kg,2100,Trans-Nzoia,2024-05-08
Kales/Sukuma Wiki,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-05-08
Kales/Sukuma Wiki,-,-,-,Rongo,30.00/Kg,73.96/Kg,2300,Migori,2024-05-08
Kales/Sukuma Wiki,-,-,-,Miruka,14.00/Kg,20.00/Kg,2500,Nyamira,2024-05-08
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,30.00/Kg,50.00/Kg,80,Kilifi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,16.00/Kg, - ,2850,Nakuru,2024-05-08
Kales/Sukuma Wiki,-,-,-,Gongoni,28.00/Kg,50.00/Kg,4000,Kilifi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1280,Kilifi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,50.00/Kg,,Nairobi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Chepterit Market - Nandi,35.71/Kg,60.00/Kg,1000,Nandi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Mukuyu Market, - ,25.00/Kg,,Muranga,2024-05-08
Kales/Sukuma Wiki,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-05-08
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,850,Kirinyaga,2024-05-08
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,200,Migori,2024-05-07
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,35.71/Kg,50.00/Kg,1200,Trans-Nzoia,2024-05-07
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,15.38/Kg,2500,Muranga,2024-05-07
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1360,Kilifi,2024-05-07
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,20.00/Kg, - ,1150,Nakuru,2024-05-07
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,50.00/Kg,,Nairobi,2024-05-07
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,70.00/Kg,,Nairobi,2024-05-07
Kales/Sukuma Wiki,-,-,-,Kawangware,40.00/Kg,60.00/Kg,,Nairobi,2024-05-07
Kales/Sukuma Wiki,-,-,-,Bondeni,25.71/Kg,31.43/Kg,400,Trans-Nzoia,2024-05-07
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,10,Nakuru,2024-05-07
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,650,Kirinyaga,2024-05-07
Kales/Sukuma Wiki,-,-,-,Marindi,35.71/Kg, - ,2000,Migori,2024-05-07
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,45.00/Kg,250,Kirinyaga,2024-05-07
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,2000,Trans-Nzoia,2024-05-06
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,30.00/Kg,50.00/Kg,80,Kilifi,2024-05-06
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,16.00/Kg, - ,1650,Nakuru,2024-05-06
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,50.00/Kg,,Nairobi,2024-05-06
Kales/Sukuma Wiki,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-05-06
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1360,Kilifi,2024-05-06
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,380,Nakuru,2024-05-06
Kales/Sukuma Wiki,-,-,-,Marindi,42.86/Kg, - ,1600,Migori,2024-05-06
Kales/Sukuma Wiki,-,-,-,Kibiok,30.00/Kg,40.00/Kg,800,Nandi,2024-05-05
Kales/Sukuma Wiki,-,-,-,Mabera,600.00/Kg,500.00/Kg,200,Migori,2024-05-05
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,650,Migori,2024-05-05
Kales/Sukuma Wiki,-,-,-,Rongo,35.00/Kg,49.08/Kg,2200,Migori,2024-05-05
Kales/Sukuma Wiki,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-05-05
Kales/Sukuma Wiki,-,-,-,Mulot,20.00/Kg,50.00/Kg,200,Bomet,2024-05-04
Kales/Sukuma Wiki,-,-,-,Mwatate,60.00/Kg,60.00/Kg,1250,Taita-Taveta,2024-05-04
Kales/Sukuma Wiki,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-05-04
Kales/Sukuma Wiki,-,-,-,Lungalunga,80.00/Kg,150.00/Kg,1000,Kwale,2024-05-04
Kales/Sukuma Wiki,-,-,-,Rongo,20.00/Kg,75.70/Kg,1200,Migori,2024-05-03
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,700,Kirinyaga,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,1500,Trans-Nzoia,2024-05-03
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,750,Kirinyaga,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,40.00/Kg,280,Kirinyaga,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kiria-ini Market,30.00/Kg,30.00/Kg,900,Muranga,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kisasi,23.10/Kg,42.10/Kg,,Kitui,2024-05-03
Kales/Sukuma Wiki,-,-,-,Mabera, - ,14.29/Kg,2000,Migori,2024-05-03
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1280,Kilifi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,29.27/Kg,50.00/Kg,82,Kilifi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,16.00/Kg, - ,1450,Nakuru,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,14.29/Kg,3000,Muranga,2024-05-03
Kales/Sukuma Wiki,-,-,-,Voi Wholesale,35.00/Kg, - ,1200,Taita-Taveta,2024-05-03
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,50.00/Kg,,Nairobi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kangeta,40.00/Kg,45.00/Kg,300,Meru,2024-05-03
Kales/Sukuma Wiki,-,-,-,Gakoromone,50.00/Kg,60.00/Kg,1000,Meru,2024-05-03
Kales/Sukuma Wiki,-,-,-,Gikomba,30.00/Kg,60.00/Kg,,Nairobi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Chuka,40.00/Kg,40.00/Kg,450,Tharaka-Nithi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-05-03
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,350,Nakuru,2024-05-03
Kales/Sukuma Wiki,-,-,-,Kabiyet Market,70.00/Kg,100.00/Kg,2500,Nandi,2024-05-02
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,340,Nakuru,2024-05-02
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,340,Nakuru,2024-05-02
Kales/Sukuma Wiki,-,-,-,Kinango,40.00/Kg,60.00/Kg,800,Kwale,2024-05-02
Kales/Sukuma Wiki,-,-,-,Mogogosiek Market,40.00/Kg,60.00/Kg,50,Bomet,2024-05-02
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,30.00/Kg,50.00/Kg,80,Kilifi,2024-05-02
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,50.00/Kg,70.00/Kg,1280,Kilifi,2024-05-02
Kales/Sukuma Wiki,-,-,-,Kutus,40.00/Kg,50.00/Kg,130,Kirinyaga,2024-05-02
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,60.00/Kg,,Nairobi,2024-05-02
Kales/Sukuma Wiki,-,-,-,Mwatate,50.00/Kg,60.00/Kg,1200,Taita-Taveta,2024-05-02
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,320,Nakuru,2024-05-01
Kales/Sukuma Wiki,-,-,-,Chepterit Market - Nandi,40.00/Kg,50.00/Kg,800,Nandi,2024-05-01
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,40.00/Kg,250,Kirinyaga,2024-04-30
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,12.00/Kg, - ,2150,Nakuru,2024-04-30
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,14.29/Kg,3000,Muranga,2024-04-30
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,40.00/Kg,60.00/Kg,,Nairobi,2024-04-30
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,10.00/Kg,20.00/Kg,1000,Nandi,2024-04-30
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,37.50/Kg,50.00/Kg,1360,Kilifi,2024-04-30
Kales/Sukuma Wiki,-,-,-,Chuka,40.00/Kg,50.00/Kg,450,Tharaka-Nithi,2024-04-30
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,290,Nakuru,2024-04-30
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,890,Migori,2024-04-30
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,700,Kirinyaga,2024-04-30
Kales/Sukuma Wiki,-,-,-,Marindi,35.71/Kg, - ,1600,Migori,2024-04-29
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,270,Nakuru,2024-04-29
Kales/Sukuma Wiki,-,-,-,Kisasi,20.10/Kg,34.10/Kg,,Kitui,2024-04-29
Kales/Sukuma Wiki,-,-,-,Mabera, - ,37.74/Kg,1200,Migori,2024-04-29
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,20.00/Kg,40.00/Kg,80,Kilifi,2024-04-29
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,16.00/Kg, - ,1350,Nakuru,2024-04-29
Kales/Sukuma Wiki,-,-,-,Kabati Kitui,40.00/Kg,60.00/Kg,4500,Kitui,2024-04-29
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,60.00/Kg,,Nairobi,2024-04-29
Kales/Sukuma Wiki,-,-,-,Kutus,40.00/Kg,60.00/Kg,250,Kirinyaga,2024-04-29
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,37.50/Kg,50.00/Kg,1520,Kilifi,2024-04-29
Kales/Sukuma Wiki,-,-,-,Keroka,32.00/Kg,100.00/Kg,5300,Nyamira,2024-04-28
Kales/Sukuma Wiki,-,-,-,Ikonge,28.57/Kg,50.00/Kg,5000,Nyamira,2024-04-28
Kales/Sukuma Wiki,-,-,-,Ahero,60.00/Kg,70.00/Kg,600,Kisumu,2024-04-28
Kales/Sukuma Wiki,-,-,-,Kibiok,30.00/Kg,40.00/Kg,600,Nandi,2024-04-28
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,10.00/Kg,20.00/Kg,1000,Nandi,2024-04-27
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,60.00/Kg,,Nairobi,2024-04-27
Kales/Sukuma Wiki,-,-,-,Mukuyu Market,30.00/Kg,50.00/Kg,,Muranga,2024-04-27
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,680,Migori,2024-04-27
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,280,Nakuru,2024-04-26
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,1400,Trans-Nzoia,2024-04-26
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,18.00/Kg, - ,,Nakuru,2024-04-26
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,14.29/Kg,4400,Muranga,2024-04-26
Kales/Sukuma Wiki,-,-,-,Kangeta,30.00/Kg,40.00/Kg,400,Meru,2024-04-26
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,80.00/Kg,,Nairobi,2024-04-26
Kales/Sukuma Wiki,-,-,-,Sikhendu,100.00/Kg,125.00/Kg,1280,Trans-Nzoia,2024-04-26
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,60.00/Kg,,Nairobi,2024-04-26
Kales/Sukuma Wiki,-,-,-,Chuka,30.00/Kg,40.00/Kg,450,Tharaka-Nithi,2024-04-26
Kales/Sukuma Wiki,-,-,-,Wundanyi,25.00/Kg,30.00/Kg,2500,Taita-Taveta,2024-04-26
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,750,Kirinyaga,2024-04-26
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,50.00/Kg,700,Kirinyaga,2024-04-26
Kales/Sukuma Wiki,-,-,-,Kiria-ini Market,30.00/Kg,30.00/Kg,900,Muranga,2024-04-26
Kales/Sukuma Wiki,-,-,-,Kinango,40.00/Kg,60.00/Kg,500,Kwale,2024-04-25
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,45.00/Kg,250,Kirinyaga,2024-04-25
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,2000,Kirinyaga,2024-04-25
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,11.43/Kg,12.86/Kg,400,Trans-Nzoia,2024-04-25
Kales/Sukuma Wiki,-,-,-,Mogogosiek Market,70.00/Kg,100.00/Kg,200,Bomet,2024-04-25
Kales/Sukuma Wiki,-,-,-,Soko Mjinga Wajir,50.00/Kg,100.00/Kg,450,Wajir,2024-04-25
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,70.00/Kg,,Nairobi,2024-04-25
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,60.00/Kg,,Nairobi,2024-04-25
Kales/Sukuma Wiki,-,-,-,Mabera, - ,58.82/Kg,450,Migori,2024-04-25
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,20.00/Kg,40.00/Kg,80,Kilifi,2024-04-25
Kales/Sukuma Wiki,-,-,-,Kutus,25.00/Kg,30.00/Kg,86,Kirinyaga,2024-04-25
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,70,Nakuru,2024-04-25
Kales/Sukuma Wiki,-,-,-,Mwatate,60.00/Kg,70.00/Kg,,Taita-Taveta,2024-04-25
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,1200,Kirinyaga,2024-04-25
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,50.00/Kg,800,Migori,2024-04-24
Kales/Sukuma Wiki,-,-,-,Rongo,25.00/Kg,61.73/Kg,1000,Migori,2024-04-24
Kales/Sukuma Wiki,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-04-24
Kales/Sukuma Wiki,-,-,-,Mariakani,42.22/Kg,80.00/Kg,,Kilifi,2024-04-24
Kales/Sukuma Wiki,-,-,-,Suneka,8.57/Kg,40.00/Kg,1400,Kisii,2024-04-24
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,35.00/Kg,,Nairobi,2024-04-24
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,20.00/Kg,40.00/Kg,80,Kilifi,2024-04-24
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,60.00/Kg,800,Nairobi,2024-04-24
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,14.00/Kg, - ,2100,Nakuru,2024-04-24
Kales/Sukuma Wiki,-,-,-,Chepterit Market - Nandi,40.00/Kg,50.00/Kg,1000,Nandi,2024-04-24
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,480,Nakuru,2024-04-24
Kales/Sukuma Wiki,-,-,-,Mukuyu Market,25.00/Kg,30.00/Kg,,Muranga,2024-04-24
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,800,Kirinyaga,2024-04-24
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,45.00/Kg,250,Kirinyaga,2024-04-23
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,14.29/Kg,4300,Muranga,2024-04-23
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,340,Nakuru,2024-04-23
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,10.00/Kg,12.86/Kg,500,Trans-Nzoia,2024-04-23
Kales/Sukuma Wiki,-,-,-,Maua,30.00/Kg,40.00/Kg,280,Meru,2024-04-23
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,12.00/Kg, - ,2350,Nakuru,2024-04-23
Kales/Sukuma Wiki,-,-,-,Kabiyet Market,70.00/Kg,100.00/Kg,2000,Nandi,2024-04-23
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,70.00/Kg,,Nairobi,2024-04-23
Kales/Sukuma Wiki,-,-,-,Chuka,35.00/Kg,40.00/Kg,450,Tharaka-Nithi,2024-04-23
Kales/Sukuma Wiki,-,-,-,Wundanyi, - ,30.00/Kg,2000,Taita-Taveta,2024-04-23
Kales/Sukuma Wiki,-,-,-,Wundanyi, - ,30.00/Kg,2000,Taita-Taveta,2024-04-23
Kales/Sukuma Wiki,-,-,-,Bondeni,10.00/Kg,12.86/Kg,400,Trans-Nzoia,2024-04-23
Kales/Sukuma Wiki,-,-,-,Kiria-ini Market,30.00/Kg,30.00/Kg,900,Muranga,2024-04-23
Kales/Sukuma Wiki,-,-,-,Molo, - ,10.00/Kg,50,Nakuru,2024-04-22
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,16.00/Kg, - ,1350,Nakuru,2024-04-22
Kales/Sukuma Wiki,-,-,-,Keroka,30.00/Kg,100.00/Kg,3500,Nyamira,2024-04-22
Kales/Sukuma Wiki,-,-,-,Kagio,15.00/Kg,20.00/Kg,1800,Kirinyaga,2024-04-22
Kales/Sukuma Wiki,-,-,-,Kutus,40.00/Kg,60.00/Kg,240,Kirinyaga,2024-04-22
Kales/Sukuma Wiki,-,-,-,Mwatate,60.00/Kg,70.00/Kg,1350,Taita-Taveta,2024-04-21
Kales/Sukuma Wiki,-,-,-,Kabati - Muranga,30.00/Kg,45.00/Kg,,Muranga,2024-04-20
Kales/Sukuma Wiki,-,-,-,Mukuyu Market,40.00/Kg,60.00/Kg,,Muranga,2024-04-20
Kales/Sukuma Wiki,-,-,-,Kirwara Market, - ,16.67/Kg,4400,Muranga,2024-04-19
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,14.00/Kg, - ,1500,Nakuru,2024-04-19
Kales/Sukuma Wiki,-,-,-,Kisasi,23.11/Kg,35.11/Kg,,Kitui,2024-04-19
Kales/Sukuma Wiki,-,-,-,Kerugoya,25.00/Kg,45.00/Kg,280,Kirinyaga,2024-04-19
