Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Mbale,616.59/Kg,472.97/Kg,440,Vihiga,2025-01-22
Omena,Dried,-,-,Bomet Market,60.00/Kg,150.00/Kg,1200,Bomet,2025-01-17
Omena,Dried,-,-,Kipkaren,500.00/Kg,650.00/Kg,3000,Kakamega,2024-10-10
Omena,Dried,-,-,Kimilili town,900.00/Kg,250.00/Kg,200,Bungoma,2024-10-10
Omena,Dried,-,-,Rongo,390.00/Kg,456.85/Kg,2500,Migori,2024-10-09
Omena,Dried,-,-,Mulot,197.78/Kg,300.00/Kg,300,Bomet,2024-10-09
Omena,Dried,-,-,Gikomba, - ,100.00/Kg,,Nairobi,2024-10-09
Omena,Dried,-,-,Kamukuywa,1125.00/Kg,1250.00/Kg,1600,Bungoma,2024-10-09
Omena,Dried,-,-,Bondo,700.00/Kg,900.00/Kg,5000,Siaya,2024-10-08
Omena,Dried,-,-,Rongo,390.00/Kg,712.03/Kg,2500,Migori,2024-10-07
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,300,Siaya,2024-10-07
Omena,Dried,-,-,Mwangulu,500.00/Kg,550.00/Kg,1750,Kwale,2024-10-07
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-10-06
Omena,Dried,-,-,Khayega,375.00/Kg,458.33/Kg,300,Kakamega,2024-10-06
Omena,Dried,-,-,Muhoroni,400.00/Kg,500.00/Kg,2000,Kisumu,2024-10-06
Omena,Dried,-,-,Chwele,66.67/Kg,150.00/Kg,1000000,Bungoma,2024-10-04
Omena,Dried,-,-,Rongo,400.00/Kg,1388.89/Kg,2500,Migori,2024-10-04
Omena,Dried,-,-,Mumias, - ,1100.00/Kg,,Kakamega,2024-10-04
Omena,Dried,-,-,Bondo,500.00/Kg,800.00/Kg,6000,Siaya,2024-10-03
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,150,Siaya,2024-10-03
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,4000,Kisumu,2024-10-03
Omena,Dried,-,-,Katito,127.78/Kg,350.00/Kg,5600,Kisumu,2024-10-03
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1470,Kwale,2024-10-03
Omena,Dried,-,-,Kimilili town,700.00/Kg,800.00/Kg,100,Bungoma,2024-10-03
Omena,Dried,-,-,Bondo,700.00/Kg,900.00/Kg,7000,Siaya,2024-10-01
Omena,Dried,-,-,Mwangulu,550.00/Kg,600.00/Kg,1620,Kwale,2024-09-30
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,150,Siaya,2024-09-30
Omena,Dried,-,-,Gikomba, - ,100.00/Kg,,Nairobi,2024-09-30
Omena,Dried,-,-,Khayega,357.14/Kg,392.86/Kg,1000,Kakamega,2024-09-29
Omena,Dried,-,-,Kibuye, - ,225.00/Kg,,Kisumu,2024-09-29
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2024-09-29
Omena,Dried,-,-,Mumias, - ,1300.00/Kg,,Kakamega,2024-09-29
Omena,Dried,-,-,Muhoroni,428.57/Kg,535.71/Kg,1000,Kisumu,2024-09-29
Omena,Dried,-,-,Chwele,100.00/Kg,250.00/Kg,1200000,Bungoma,2024-09-27
Omena,Dried,-,-,Mumias, - ,1400.00/Kg,,Kakamega,2024-09-27
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1400,Kwale,2024-09-27
Omena,Dried,-,-,Kipkaren,500.00/Kg,650.00/Kg,2500,Kakamega,2024-09-26
Omena,Fried,-,-,Kimilili town,700.00/Kg,800.00/Kg,350,Bungoma,2024-09-26
Omena,Dried,-,-,Mulot,188.89/Kg,300.00/Kg,400,Bomet,2024-09-25
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,2500,Uasin-Gishu,2024-09-25
Omena,Dried,-,-,Mwangulu,550.00/Kg,600.00/Kg,1260,Kwale,2024-09-23
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,100,Siaya,2024-09-23
Omena,Dried,-,-,Kibuye, - ,225.00/Kg,,Kisumu,2024-09-22
Omena,Dried,-,-,Muhoroni,384.62/Kg,538.46/Kg,1500,Kisumu,2024-09-22
Omena,Dried,-,-,Mumias, - ,1000.00/Kg,,Kakamega,2024-09-22
Omena,Dried,-,-,Majengo Vihiga, - ,350.00/Kg,1000,Vihiga,2024-09-22
Omena,Dried,-,-,Chwele,62.50/Kg,300.00/Kg,1200000,Bungoma,2024-09-20
Omena,Dried,-,-,Mumias, - ,1400.00/Kg,,Kakamega,2024-09-20
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,250,Siaya,2024-09-19
Omena,Dried,-,-,Kipkaren,450.00/Kg,600.00/Kg,500,Kakamega,2024-09-19
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1400,Kwale,2024-09-19
Omena,Dried,-,-,Mulot,250.00/Kg,300.00/Kg,300,Bomet,2024-09-18
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,3000,Uasin-Gishu,2024-09-18
Omena,Dried,-,-,Ugunja,210.00/Kg,312.50/Kg,,Siaya,2024-09-18
Omena,Dried,-,-,Bondo,600.00/Kg,800.00/Kg,2000,Siaya,2024-09-17
Omena,Dried,-,-,Mbale, - ,350.00/Kg,2000,Vihiga,2024-09-17
Omena,Dried,-,-,Ahero,650.00/Kg,700.00/Kg,7000,Kisumu,2024-09-17
Omena,Dried,-,-,Kathonzweni,680.00/Kg,900.00/Kg,80,Makueni,2024-09-17
Omena,Dried,-,-,Kapsabet Market,122.22/Kg,140.00/Kg,2000,Nandi,2024-09-17
Omena,Dried,-,-,Mbale, - ,333.33/Kg,2000,Vihiga,2024-09-16
Omena,Dried,-,-,Mwangulu,500.00/Kg,550.00/Kg,1200,Kwale,2024-09-16
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,200,Siaya,2024-09-16
Omena,Dried,-,-,Kibuye, - ,225.00/Kg,,Kisumu,2024-09-15
Omena,Dried,-,-,Khayega,400.00/Kg,458.33/Kg,800,Kakamega,2024-09-15
Omena,Dried,-,-,Muhoroni,307.69/Kg,423.08/Kg,1000,Kisumu,2024-09-15
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,800,Nandi,2024-09-15
Omena,Dried,-,-,Mumias, - ,1450.00/Kg,,Kakamega,2024-09-13
Omena,Dried,-,-,Bondo,800.00/Kg,900.00/Kg,4000,Siaya,2024-09-13
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1050,Kwale,2024-09-12
Omena,Dried,-,-,Kimilili town,560.00/Kg,600.00/Kg,250,Bungoma,2024-09-12
Omena,Dried,-,-,Mwatate,500.00/Kg,550.00/Kg,,Taita-Taveta,2024-09-12
Omena,Dried,-,-,Mbale, - ,166.67/Kg,2000,Vihiga,2024-09-11
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,330,Uasin-Gishu,2024-09-11
Omena,Dried,-,-,Kapsabet Market,200.00/Kg,140.00/Kg,,Nandi,2024-09-10
Omena,Dried,-,-,Kathonzweni,680.00/Kg,900.00/Kg,80,Makueni,2024-09-10
Omena,Dried,-,-,Eldoret Main,160.00/Kg,175.00/Kg,350,Uasin-Gishu,2024-09-09
Omena,Dried,-,-,Gikomba, - ,100.00/Kg,,Nairobi,2024-09-09
Omena,Dried,-,-,Khayega,375.00/Kg,458.33/Kg,900,Kakamega,2024-09-08
Omena,Dried,-,-,Mumias, - ,1000.00/Kg,,Kakamega,2024-09-08
Omena,Dried,-,-,Kibuye, - ,225.00/Kg,,Kisumu,2024-09-08
Omena,Dried,-,-,Mulot,13.89/Kg,300.00/Kg,500,Bomet,2024-09-07
Omena,Dried,-,-,Serem - Vihiga, - ,600.00/Kg,900,Vihiga,2024-09-07
Omena,Dried,-,-,Kapsabet Market,111.11/Kg,140.00/Kg,1000,Nandi,2024-09-07
Omena,Fresh,-,-,Akala,300.00/Kg,400.00/Kg,100,Siaya,2024-09-07
Omena,Dried,-,-,Akala,528.57/Kg,714.29/Kg,140,Siaya,2024-09-07
Omena,Dried,-,-,Rongo,400.00/Kg,548.11/Kg,1500,Migori,2024-09-06
Omena,Dried,-,-,Mumias, - ,960.00/Kg,,Kakamega,2024-09-06
Omena,Dried,-,-,Wundanyi, - ,450.00/Kg,300,Taita-Taveta,2024-09-06
Omena,Dried,-,-,Rongo,400.00/Kg,540.87/Kg,2500,Migori,2024-09-05
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,120,Siaya,2024-09-05
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,800,Kwale,2024-09-05
Omena,Dried,-,-,Kipkaren,450.00/Kg,600.00/Kg,1000,Kakamega,2024-09-05
Omena,Dried,-,-,Kimilili town,700.00/Kg,800.00/Kg,470,Bungoma,2024-09-05
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,1200,Uasin-Gishu,2024-09-05
Omena,Dried,-,-,Bondo,800.00/Kg,900.00/Kg,2000,Siaya,2024-09-04
Omena,Dried,-,-,Serem - Vihiga, - ,600.00/Kg,800,Vihiga,2024-09-04
Omena,Fresh,-,-,Akala,300.00/Kg,400.00/Kg,100,Siaya,2024-09-04
Omena,Dried,-,-,Akala,528.57/Kg,714.29/Kg,500,Siaya,2024-09-04
Omena,Dried,-,-,Rongo,400.00/Kg,2102.80/Kg,1500,Migori,2024-09-02
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,7000,Kisumu,2024-09-02
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2800,Uasin-Gishu,2024-09-02
Omena,Dried,-,-,Kibiok,300.00/Kg,320.00/Kg,1200,Nandi,2024-09-01
Omena,Dried,-,-,Khayega,450.00/Kg,500.00/Kg,1500,Kakamega,2024-09-01
Omena,Dried,-,-,Kibuye, - ,200.00/Kg,,Kisumu,2024-09-01
Omena,Fresh,-,-,Akala,300.00/Kg,400.00/Kg,100,Siaya,2024-08-31
Omena,Dried,-,-,Akala,528.57/Kg,714.29/Kg,210,Siaya,2024-08-31
Omena,Dried,-,-,Ugunja,30.00/Kg,285.71/Kg,640,Siaya,2024-08-31
Omena,Dried,-,-,Rongo,380.00/Kg,471.70/Kg,2500,Migori,2024-08-30
Omena,Dried,-,-,Muhoroni,300.00/Kg,400.00/Kg,1700,Kisumu,2024-08-30
Omena,Dried,-,-,Keroka,10.00/Kg,533.33/Kg,2500,Nyamira,2024-08-30
Omena,Dried,-,-,Mumias, - ,1300.00/Kg,,Kakamega,2024-08-30
Omena,Dried,-,-,Bondo,900.00/Kg,1200.00/Kg,1000,Siaya,2024-08-30
Omena,Dried,-,-,Malimili Livestock Market,450.00/Kg,500.00/Kg,500,Kakamega,2024-08-30
Omena,Dried,-,-,Voi Retail, - ,250.00/Kg,100,Taita-Taveta,2024-08-30
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,550,Uasin-Gishu,2024-08-30
Omena,Dried,-,-,Aram,800.00/Kg,1000.00/Kg,120,Siaya,2024-08-29
Omena,Dried,-,-,Mogogosiek Market,200.00/Kg,250.00/Kg,50,Bomet,2024-08-29
Omena,Dried,-,-,Rongo,380.00/Kg,584.65/Kg,2500,Migori,2024-08-29
Omena,Dried,-,-,Bondo,900.00/Kg,1100.00/Kg,2000,Siaya,2024-08-28
Omena,Fresh,-,-,Akala,300.00/Kg,400.00/Kg,100,Siaya,2024-08-28
Omena,Dried,-,-,Akala,528.57/Kg,714.29/Kg,70,Siaya,2024-08-28
Omena,Dried,-,-,Serem - Vihiga, - ,600.00/Kg,600,Vihiga,2024-08-28
Omena,Dried,-,-,Gikomba, - ,100.00/Kg,,Nairobi,2024-08-28
Omena,Dried,-,-,Kathonzweni,660.00/Kg,880.00/Kg,200,Makueni,2024-08-27
Omena,Dried,-,-,Kapsabet Market,111.11/Kg,140.00/Kg,2000,Nandi,2024-08-27
Omena,Dried,-,-,Mtwapa,330.00/Kg,2000.00/Kg,800,Kilifi,2024-08-27
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,750,Uasin-Gishu,2024-08-27
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,150,Siaya,2024-08-26
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2024-08-26
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2000,Uasin-Gishu,2024-08-26
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-08-25
Omena,Dried,-,-,Keroka,100.00/Kg,208.33/Kg,1500,Nyamira,2024-08-25
Omena,Dried,-,-,Mumias,900.00/Kg,1300.00/Kg,2100,Kakamega,2024-08-25
Omena,Dried,-,-,Mghange, - ,750.00/Kg,200,Taita-Taveta,2024-08-25
Omena,Dried,-,-,Akala,500.00/Kg,583.33/Kg,1200,Siaya,2024-08-24
Omena,Dried,-,-,Serem - Vihiga, - ,600.00/Kg,900,Vihiga,2024-08-24
Omena,Dried,-,-,Kamukuywa,950.00/Kg,1000.00/Kg,3800,Bungoma,2024-08-24
Omena,Dried,-,-,Bondo,900.00/Kg,1200.00/Kg,2000,Siaya,2024-08-23
Omena,Dried,-,-,Mumias,900.00/Kg,1400.00/Kg,3200,Kakamega,2024-08-23
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,150,Siaya,2024-08-22
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1050,Kwale,2024-08-22
Omena,Dried,-,-,Miruka,450.00/Kg,500.00/Kg,10000,Nyamira,2024-08-21
Omena,Dried,-,-,Bondo,900.00/Kg,1200.00/Kg,1000,Siaya,2024-08-20
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2024-08-20
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,750,Uasin-Gishu,2024-08-20
Omena,Dried,-,-,Rongo,400.00/Kg,584.65/Kg,250,Migori,2024-08-19
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,200,Siaya,2024-08-19
Omena,Dried,-,-,Aram,900.00/Kg,700.00/Kg,200,Siaya,2024-08-19
Omena,Dried,-,-,Kibuye, - ,200.00/Kg,,Kisumu,2024-08-18
Omena,Dried,-,-,Khayega,350.00/Kg,380.00/Kg,3000,Kakamega,2024-08-18
Omena,Dried,-,-,Mghange, - ,100.00/Kg,300,Taita-Taveta,2024-08-18
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-08-18
Omena,Dried,-,-,Serem - Vihiga, - ,600.00/Kg,700,Vihiga,2024-08-17
Omena,Dried,-,-,Mukuyu Market,375.00/Kg,400.00/Kg,,Muranga,2024-08-17
Omena,Dried,-,-,Mumias,550.00/Kg,950.00/Kg,1100,Kakamega,2024-08-16
Omena,Dried,-,-,Bondo,600.00/Kg,800.00/Kg,4600,Siaya,2024-08-16
Omena,Fresh,-,-,Rongo,380.00/Kg,546.12/Kg,2500,Migori,2024-08-16
Omena,Dried,-,-,Katito,124.44/Kg,450.00/Kg,7500,Kisumu,2024-08-15
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,250,Siaya,2024-08-15
Omena,Dried,-,-,Kinango,542.86/Kg,600.00/Kg,1000,Kwale,2024-08-15
Omena,Dried,-,-,Mogogosiek Market,200.00/Kg,250.00/Kg,50,Bomet,2024-08-15
Omena,Dried,-,-,Rongo,380.00/Kg,472.69/Kg,5000,Migori,2024-08-14
Omena,Dried,-,-,Voi Retail, - ,500.00/Kg,90,Taita-Taveta,2024-08-14
Omena,Dried,-,-,Bondo,700.00/Kg,800.00/Kg,2000,Siaya,2024-08-13
Omena,Dried,-,-,Kathonzweni,600.00/Kg,800.00/Kg,60,Makueni,2024-08-13
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,7000,Kisumu,2024-08-13
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,3000,Uasin-Gishu,2024-08-13
Omena,Dried,-,-,Rongo,360.00/Kg,521.44/Kg,2500,Migori,2024-08-12
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,100,Siaya,2024-08-12
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,500,Uasin-Gishu,2024-08-12
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-08-11
Omena,Dried,-,-,Mumias,840.00/Kg,1400.00/Kg,740,Kakamega,2024-08-11
Omena,Dried,-,-,Khayega,300.00/Kg,350.00/Kg,700,Kakamega,2024-08-11
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2024-08-11
Omena,Dried,-,-,Mwatate,580.00/Kg,600.00/Kg,,Taita-Taveta,2024-08-10
Omena,Dried,-,-,Taveta Retail Market,600.00/Kg,800.00/Kg,100,Taita-Taveta,2024-08-10
Omena,Dried,-,-,Mukuyu Market,375.00/Kg,150.00/Kg,,Muranga,2024-08-10
Omena,Fresh,-,-,Rongo,310.00/Kg,548.11/Kg,1500,Migori,2024-08-09
Omena,Dried,-,-,Mumias,800.00/Kg,1100.00/Kg,1500,Kakamega,2024-08-09
Omena,Dried,-,-,Malimili Livestock Market,350.00/Kg,400.00/Kg,200,Kakamega,2024-08-09
Omena,Dried,-,-,Kinango,500.00/Kg,550.00/Kg,1400,Kwale,2024-08-08
Omena,Dried,-,-,Katito,127.78/Kg,350.00/Kg,6500,Kisumu,2024-08-08
Omena,Dried,-,-,Aram,900.00/Kg,1000.00/Kg,150,Siaya,2024-08-08
Omena,Dried,-,-,Mabera, - ,600.00/Kg,500,Migori,2024-08-08
Omena,Dried,-,-,Mogogosiek Market,200.00/Kg,250.00/Kg,200,Bomet,2024-08-08
Omena,Dried,-,-,Eldoret Main,160.00/Kg,175.00/Kg,1200,Uasin-Gishu,2024-08-08
Omena,Dried,-,-,Mulot,300.00/Kg,350.00/Kg,500,Bomet,2024-08-07
Omena,Dried,-,-,Bondo,500.00/Kg,600.00/Kg,4000,Siaya,2024-08-07
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,6000,Kisumu,2024-08-06
Omena,Dried,-,-,Eldoret Main,190.00/Kg,200.00/Kg,2000,Uasin-Gishu,2024-08-06
Omena,Dried,-,-,Aram,640.00/Kg,700.00/Kg,150,Siaya,2024-08-05
Omena,Dried,-,-,Mtwapa,200.00/Kg,550.00/Kg,800,Kilifi,2024-08-05
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-08-04
Omena,Dried,-,-,Khayega,350.00/Kg,400.00/Kg,900,Kakamega,2024-08-04
Omena,Dried,-,-,Mghange, - ,700.00/Kg,300,Taita-Taveta,2024-08-04
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-08-04
Omena,Dried,-,-,Mwatate,580.00/Kg,600.00/Kg,,Taita-Taveta,2024-08-04
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,180,Siaya,2024-08-03
Omena,Dried,-,-,Akala,500.00/Kg,600.00/Kg,800,Siaya,2024-08-03
Omena,Dried,-,-,Mumias,240.00/Kg,400.00/Kg,1500,Kakamega,2024-08-02
Omena,Dried,-,-,Malimili Livestock Market,350.00/Kg,400.00/Kg,200,Kakamega,2024-08-02
Omena,Dried,-,-,Serem - Nandi,225.00/Kg,325.00/Kg,5000,Nandi,2024-08-01
Omena,Dried,-,-,Kinango,493.33/Kg,600.00/Kg,975,Kwale,2024-08-01
Omena,Dried,-,-,Mogogosiek Market,200.00/Kg,250.00/Kg,50,Bomet,2024-08-01
Omena,Dried,-,-,Kimilili town,700.00/Kg,800.00/Kg,300,Bungoma,2024-08-01
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,1200,Uasin-Gishu,2024-08-01
Omena,Dried,-,-,Serem - Vihiga, - ,500.00/Kg,700,Vihiga,2024-07-31
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,1200,Uasin-Gishu,2024-07-31
Omena,Dried,-,-,Kamukuywa,1000.00/Kg,1050.00/Kg,3200,Bungoma,2024-07-31
Omena,Dried,-,-,Rongo,330.00/Kg,548.11/Kg,2500,Migori,2024-07-29
Omena,Dried,-,-,Aram,640.00/Kg,700.00/Kg,150,Siaya,2024-07-29
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,1200,Uasin-Gishu,2024-07-29
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-07-29
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-07-28
Omena,Dried,-,-,Khayega,350.00/Kg,400.00/Kg,620,Kakamega,2024-07-28
Omena,Dried,-,-,Mumias,110.00/Kg,200.00/Kg,1300,Kakamega,2024-07-28
Omena,Dried,-,-,Marindi, - ,714.29/Kg,3000,Migori,2024-07-27
Omena,Dried,-,-,Mwatate,500.00/Kg,550.00/Kg,,Taita-Taveta,2024-07-27
Omena,Dried,-,-,Mukuyu Market,375.00/Kg,1500.00/Kg,,Muranga,2024-07-27
Omena,Fresh,-,-,Akala,100.00/Kg,125.00/Kg,100,Siaya,2024-07-27
Omena,Dried,-,-,Akala,500.00/Kg,600.00/Kg,500,Siaya,2024-07-27
Omena,Dried,-,-,Serem - Vihiga, - ,400.00/Kg,800,Vihiga,2024-07-27
Omena,Dried,-,-,Bondo,400.00/Kg,500.00/Kg,2000,Siaya,2024-07-26
Omena,Dried,-,-,Malimili Livestock Market,450.00/Kg,430.00/Kg,150,Kakamega,2024-07-26
Omena,Dried,-,-,Kinango,428.57/Kg,470.00/Kg,1400,Kwale,2024-07-25
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,6000,Kisumu,2024-07-25
Omena,Fried,-,-,Kimilili town,700.00/Kg,800.00/Kg,200,Bungoma,2024-07-25
Omena,Dried,-,-,Rongo,320.00/Kg,548.11/Kg,2500,Migori,2024-07-24
Omena,Fresh,-,-,Akala,100.00/Kg,125.00/Kg,180,Siaya,2024-07-24
Omena,Dried,-,-,Akala,500.00/Kg,600.00/Kg,800,Siaya,2024-07-24
Omena,Dried,-,-,Eldoret Main,165.00/Kg,190.00/Kg,1200,Uasin-Gishu,2024-07-24
Omena,Dried,-,-,Ugunja,40.00/Kg,343.75/Kg,,Siaya,2024-07-24
Omena,Dried,-,-,Bondo,600.00/Kg,700.00/Kg,1800,Siaya,2024-07-23
Omena,Dried,-,-,Mtwapa,300.00/Kg,650.00/Kg,400,Kilifi,2024-07-23
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2024-07-22
Omena,Dried,-,-,Aram,640.00/Kg,700.00/Kg,250,Siaya,2024-07-22
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,1200,Uasin-Gishu,2024-07-22
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-07-22
Omena,Fried,-,-,Ikonge,700.00/Kg,750.00/Kg,1200,Nyamira,2024-07-21
Omena,Dried,-,-,Ikonge,642.86/Kg,714.29/Kg,4200,Nyamira,2024-07-21
Omena,Fresh,-,-,Akala,70.00/Kg,110.00/Kg,100,Siaya,2024-07-20
Omena,Dried,-,-,Akala,500.00/Kg,550.00/Kg,600,Siaya,2024-07-20
Omena,Dried,-,-,Rongo,300.00/Kg,420.67/Kg,2500,Migori,2024-07-19
Omena,Dried,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2000,Uasin-Gishu,2024-07-19
Omena,Dried,-,-,Aram,600.00/Kg,700.00/Kg,150,Siaya,2024-07-18
Omena,Dried,-,-,Kinango,428.57/Kg,500.00/Kg,1500,Kwale,2024-07-18
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2024-07-18
Omena,Dried,-,-,Kimilili town,600.00/Kg,700.00/Kg,500,Bungoma,2024-07-18
Omena,Dried,-,-,Serem - Vihiga, - ,571.43/Kg,600,Vihiga,2024-07-17
Omena,Dried,-,-,Serem - Nandi,900.00/Kg,1000.00/Kg,110,Nandi,2024-07-17
Omena,Dried,-,-,Chepterit Market - Nandi,140.00/Kg,150.00/Kg,3200,Nandi,2024-07-17
Omena,Dried,-,-,Mtwapa,250.00/Kg,650.00/Kg,200,Kilifi,2024-07-17
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,180,Siaya,2024-07-17
Omena,Dried,-,-,Akala,500.00/Kg,600.00/Kg,800,Siaya,2024-07-17
Omena,Dried,-,-,Ugunja,250.00/Kg,250.00/Kg,,Siaya,2024-07-17
Omena,Dried,-,-,Kamukuywa,1000.00/Kg,1075.00/Kg,1300,Bungoma,2024-07-17
Omena,Dried,-,-,Bondo,600.00/Kg,760.00/Kg,2000,Siaya,2024-07-16
Omena,Dried,-,-,Kapsabet Market,111.11/Kg,140.00/Kg,2000,Nandi,2024-07-16
Omena,Dried,-,-,Kathonzweni,500.00/Kg,800.00/Kg,40,Makueni,2024-07-16
Omena,Dried,-,-,Rongo,300.00/Kg,410.80/Kg,1500,Migori,2024-07-15
Omena,Dried,-,-,Aram,560.00/Kg,600.00/Kg,500,Siaya,2024-07-15
Omena,Fresh,-,-,Eldoret Main,330.00/Kg,350.00/Kg,2500,Uasin-Gishu,2024-07-15
Omena,Fried,-,-,Ikonge,700.00/Kg,750.00/Kg,1200,Nyamira,2024-07-14
Omena,Dried,-,-,Ikonge,642.86/Kg,714.29/Kg,3200,Nyamira,2024-07-14
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2024-07-14
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-07-14
Omena,Dried,-,-,Kapsabet Market,111.11/Kg,140.00/Kg,2000,Nandi,2024-07-13
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,2000,Uasin-Gishu,2024-07-12
Omena,Dried,-,-,Wundanyi, - ,400.00/Kg,100,Taita-Taveta,2024-07-12
Omena,Dried,-,-,Kinango,400.00/Kg,500.00/Kg,1500,Kwale,2024-07-11
Omena,Fresh,-,-,Kimilili town,600.00/Kg,800.00/Kg,500,Bungoma,2024-07-11
Omena,Dried,-,-,Akala,500.00/Kg,600.00/Kg,800,Siaya,2024-07-11
Omena,Dried,-,-,Rongo,300.00/Kg,1394.42/Kg,2500,Migori,2024-07-10
Omena,Dried,-,-,Bondo,4.00/Kg,900.00/Kg,2000,Siaya,2024-07-10
Omena,Dried,-,-,Kimumu - Bahati,175.00/Kg,200.00/Kg,4000,Uasin-Gishu,2024-07-10
Omena,Dried,-,-,Serem - Vihiga, - ,571.43/Kg,600,Vihiga,2024-07-10
Omena,Dried,-,-,Eldoret Main,190.00/Kg,200.00/Kg,3000,Uasin-Gishu,2024-07-09
Omena,Dried,-,-,Rongo,300.00/Kg,426.31/Kg,2500,Migori,2024-07-08
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-07-07
Omena,Dried,-,-,Muhoroni,333.33/Kg,458.33/Kg,1500,Kisumu,2024-07-07
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,800,Nandi,2024-07-07
Omena,Dried,-,-,Kamukuywa,1075.00/Kg,1175.00/Kg,3000,Bungoma,2024-07-07
Omena,Dried,-,-,Kapsabet Market,111.11/Kg,140.00/Kg,1000,Nandi,2024-07-06
Omena,Dried,-,-,Rongo,300.00/Kg,424.76/Kg,1500,Migori,2024-07-05
Omena,Dried,-,-,Port Victoria,150.00/Kg,175.00/Kg,,Busia,2024-07-05
Omena,Dried,-,-,Kinango,428.57/Kg,500.00/Kg,1400,Kwale,2024-07-04
