Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,6000,Meru,2024-09-26
Cabbages,-,-,-,Kipkaren,30.00/Kg,50.00/Kg,1000,Kakamega,2024-09-26
Cabbages,-,-,-,Kawangware, - ,30.00/Kg,,Nairobi,2024-09-26
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-26
Cabbages,-,-,-,Kimilili town,20.00/Kg,30.00/Kg,4000,Bungoma,2024-09-26
Cabbages,-,-,-,Diani Market,50.00/Kg,80.00/Kg,2000,Kwale,2024-09-26
Cabbages,-,-,-,Diani Market,50.00/Kg,80.00/Kg,2000,Kwale,2024-09-26
Cabbages,-,-,-,Gongoni,60.00/Kg,90.00/Kg,9000,Kilifi,2024-09-26
Cabbages,-,-,-,Nairobi Wakulima,22.22/Kg,40.00/Kg,,Nairobi,2024-09-26
Cabbages,-,-,-,Mwingi Town,40.00/Kg,75.00/Kg,5000,Kitui,2024-09-26
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-25
Cabbages,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,1500,Nandi,2024-09-25
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-25
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,3100,Meru,2024-09-25
Cabbages,-,-,-,Mukuyu Market, - ,60.00/Kg,,Muranga,2024-09-25
Cabbages,-,-,-,Diani Market,50.00/Kg,80.00/Kg,1500,Kwale,2024-09-25
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-25
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,3000,Kilifi,2024-09-25
Cabbages,-,-,-,Embu Town,30.00/Kg,60.00/Kg,5000,Embu,2024-09-25
Cabbages,-,-,-,Embu Town,30.00/Kg,60.00/Kg,10000,Embu,2024-09-25
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,18000,Kirinyaga,2024-09-25
Cabbages,-,-,-,Eldoret Main,30.00/Kg,35.00/Kg,2000,Uasin-Gishu,2024-09-25
Cabbages,-,-,-,Isebania Market, - ,24.00/Kg,4500,Migori,2024-09-25
Cabbages,-,-,-,Bondo,40.00/Kg,50.00/Kg,36000,Siaya,2024-09-24
Cabbages,-,-,-,Charo wa Mae,17.50/Kg,25.00/Kg,400,Kilifi,2024-09-24
Cabbages,-,-,-,Charo wa Mae,16.67/Kg,23.33/Kg,800,Kilifi,2024-09-24
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,350,Kirinyaga,2024-09-24
Cabbages,-,-,-,Voi Retail, - ,70.00/Kg,50,Taita-Taveta,2024-09-24
Cabbages,-,-,-,Kirwara Market, - ,16.67/Kg,9500,Muranga,2024-09-24
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,4000,Meru,2024-09-24
Cabbages,-,-,-,Kapkwen,16.67/Kg,23.33/Kg,3000,Bomet,2024-09-24
Cabbages,-,-,-,Tawa,20.00/Kg,30.00/Kg,600,Makueni,2024-09-24
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,4000,Tharaka-Nithi,2024-09-24
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,18500,Kirinyaga,2024-09-24
Cabbages,-,-,-,Diani Market,50.00/Kg,80.00/Kg,3500,Kwale,2024-09-24
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-24
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,3000,Kilifi,2024-09-24
Cabbages,-,-,-,Bondeni,15.00/Kg,20.00/Kg,1000,Trans-Nzoia,2024-09-24
Cabbages,-,-,-,Aram,13.68/Kg,17.11/Kg,7500,Siaya,2024-09-23
Cabbages,-,-,-,Aram,11.91/Kg,15.89/Kg,7000,Siaya,2024-09-23
Cabbages,-,-,-,Aram,17.61/Kg,21.13/Kg,6500,Siaya,2024-09-23
Cabbages,-,-,-,Kawangware, - ,30.00/Kg,,Nairobi,2024-09-23
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,18000,Kirinyaga,2024-09-23
Cabbages,-,-,-,Kalundu,20.00/Kg,36.00/Kg,,Kitui,2024-09-23
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,45.00/Kg,,Nairobi,2024-09-23
Cabbages,-,-,-,Kibuye, - ,50.00/Kg,,Kisumu,2024-09-22
Cabbages,-,-,-,Muhoroni,25.00/Kg,35.00/Kg,5000,Kisumu,2024-09-22
Cabbages,-,-,-,Mumias,30.00/Kg,45.00/Kg,,Kakamega,2024-09-22
Cabbages,-,-,-,Majengo Vihiga,30.00/Kg,50.00/Kg,2000,Vihiga,2024-09-22
Cabbages,-,-,-,Isebania Market, - ,24.00/Kg,3500,Migori,2024-09-21
Cabbages,-,-,-,Mukuyu Market,30.00/Kg,60.00/Kg,,Muranga,2024-09-21
Cabbages,-,-,-,Mukuyu Market,30.00/Kg,60.00/Kg,,Muranga,2024-09-21
Cabbages,-,-,-,Kabati - Muranga,33.33/Kg,46.67/Kg,,Muranga,2024-09-21
Cabbages,-,-,-,Mbale,30.00/Kg,41.67/Kg,2000,Vihiga,2024-09-20
Cabbages,-,-,-,Kerugoya,15.00/Kg,30.00/Kg,350,Kirinyaga,2024-09-20
Cabbages,-,-,-,Chwele,7.50/Kg,4.00/Kg,40000000,Bungoma,2024-09-20
Cabbages,-,-,-,Bungoma town,25.56/Kg,31.95/Kg,3500,Bungoma,2024-09-20
Cabbages,-,-,-,Mumias,35.00/Kg,45.00/Kg,,Kakamega,2024-09-20
Cabbages,-,-,-,Kirwara Market, - ,16.67/Kg,9500,Muranga,2024-09-20
Cabbages,-,-,-,Malimili Livestock Market,24.00/Kg,28.00/Kg,1500,Kakamega,2024-09-20
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,3200,Meru,2024-09-20
Cabbages,-,-,-,Kawangware,35.00/Kg,50.00/Kg,,Nairobi,2024-09-20
Cabbages,-,-,-,Voi Wholesale,15.00/Kg, - ,6000,Taita-Taveta,2024-09-20
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,4000,Tharaka-Nithi,2024-09-20
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,25000,Kirinyaga,2024-09-20
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,2500,Kirinyaga,2024-09-20
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,9000,Kilifi,2024-09-20
Cabbages,-,-,-,Nairobi Wakulima,30.00/Kg,40.00/Kg,,Nairobi,2024-09-20
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-20
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,21000,Kirinyaga,2024-09-20
Cabbages,-,-,-,Kabati Kitui,26.67/Kg,46.67/Kg,2700,Kitui,2024-09-20
Cabbages,-,-,-,Mabera, - ,16.67/Kg,65000,Migori,2024-09-19
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,28000,Siaya,2024-09-19
Cabbages,-,-,-,Kipkaren,35.00/Kg,50.00/Kg,500,Kakamega,2024-09-19
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,30.00/Kg,600,Kilifi,2024-09-19
Cabbages,-,-,-,Charo wa Mae,21.67/Kg,26.67/Kg,300,Kilifi,2024-09-19
Cabbages,-,-,-,Aram,13.84/Kg,17.30/Kg,8000,Siaya,2024-09-19
Cabbages,-,-,-,Aram,12.40/Kg,16.53/Kg,7500,Siaya,2024-09-19
Cabbages,-,-,-,Aram,17.72/Kg,21.26/Kg,5000,Siaya,2024-09-19
Cabbages,-,-,-,Kimilili town,30.00/Kg,50.00/Kg,2000,Bungoma,2024-09-19
Cabbages,-,-,-,Kagio,15.00/Kg,20.00/Kg,30000,Kirinyaga,2024-09-19
Cabbages,-,-,-,Gikomba, - ,30.00/Kg,6000,Nairobi,2024-09-19
Cabbages,-,-,-,Kawangware, - ,50.00/Kg,,Nairobi,2024-09-19
Cabbages,-,-,-,Kutus,13.33/Kg,25.00/Kg,11000,Kirinyaga,2024-09-19
Cabbages,-,-,-,Kalundu,20.00/Kg,36.00/Kg,,Kitui,2024-09-19
Cabbages,-,-,-,Kalundu,24.39/Kg,40.65/Kg,,Kitui,2024-09-19
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,30000,Kilifi,2024-09-19
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,2500,Kwale,2024-09-19
Cabbages,-,-,-,Mabera, - ,25.00/Kg,50000,Migori,2024-09-19
Cabbages,-,-,-,Mwatate,16.00/Kg,16.00/Kg,,Taita-Taveta,2024-09-19
Cabbages,-,-,-,Mulot,30.00/Kg,40.00/Kg,800,Bomet,2024-09-18
Cabbages,-,-,-,Mukuyu Market, - ,60.00/Kg,,Muranga,2024-09-18
Cabbages,-,-,-,Miruka,12.00/Kg,20.00/Kg,15000,Nyamira,2024-09-18
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-18
Cabbages,-,-,-,Gikomba, - ,35.00/Kg,,Nairobi,2024-09-18
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-18
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-18
Cabbages,-,-,-,Eldoret Main,30.00/Kg,35.00/Kg,2000,Uasin-Gishu,2024-09-18
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,25.00/Kg,18000,Kirinyaga,2024-09-18
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,18000,Kilifi,2024-09-18
Cabbages,-,-,-,Embu Town,20.00/Kg,40.00/Kg,7000,Embu,2024-09-18
Cabbages,-,-,-,Ugunja,15.00/Kg,20.00/Kg,,Siaya,2024-09-18
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,2000,Kirinyaga,2024-09-18
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,4500,Migori,2024-09-17
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,28000,Siaya,2024-09-17
Cabbages,-,-,-,Kerugoya,15.00/Kg,30.00/Kg,350,Kirinyaga,2024-09-17
Cabbages,-,-,-,Charo wa Mae,16.67/Kg,23.33/Kg,600,Kilifi,2024-09-17
Cabbages,-,-,-,Ahero,40.00/Kg,50.00/Kg,6000,Kisumu,2024-09-17
Cabbages,-,-,-,Voi Retail, - ,70.00/Kg,120,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Kirwara Market, - ,13.33/Kg,10000,Muranga,2024-09-17
Cabbages,-,-,-,Kapkwen,16.67/Kg,20.00/Kg,3200,Bomet,2024-09-17
Cabbages,-,-,-,Kathonzweni,26.67/Kg,40.00/Kg,28000,Makueni,2024-09-17
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,30000,Kilifi,2024-09-17
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,2500,Kwale,2024-09-17
Cabbages,-,-,-,Kapsabet Market,25.00/Kg,35.00/Kg,10000,Nandi,2024-09-17
Cabbages,-,-,-,Nairobi Wakulima,20.00/Kg,35.00/Kg,,Nairobi,2024-09-17
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,4000,Meru,2024-09-17
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,20000,Kirinyaga,2024-09-17
Cabbages,-,-,-,Kawangware,35.00/Kg,45.00/Kg,,Nairobi,2024-09-17
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,400,Tharaka-Nithi,2024-09-17
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,1500,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Bondeni,15.00/Kg,20.00/Kg,2000,Trans-Nzoia,2024-09-17
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,6000,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Mbale, - ,50.00/Kg,7000,Vihiga,2024-09-16
Cabbages,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,800,Kwale,2024-09-16
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,25.00/Kg,400,Kilifi,2024-09-16
Cabbages,-,-,-,Charo wa Mae,22.50/Kg,30.00/Kg,600,Kilifi,2024-09-16
Cabbages,-,-,-,Kisasi,16.10/Kg,23.10/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Aram,16.89/Kg,20.27/Kg,4500,Siaya,2024-09-16
Cabbages,-,-,-,Aram,13.91/Kg,18.54/Kg,7000,Siaya,2024-09-16
Cabbages,-,-,-,Aram,14.38/Kg,17.97/Kg,5500,Siaya,2024-09-16
Cabbages,-,-,-,Kawangware,35.00/Kg,45.00/Kg,,Nairobi,2024-09-16
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-16
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,30000,Kilifi,2024-09-16
Cabbages,-,-,-,Molo, - ,10.00/Kg,1600,Nakuru,2024-09-16
Cabbages,-,-,-,Kutus,10.00/Kg,13.33/Kg,6500,Kirinyaga,2024-09-16
Cabbages,-,-,-,Kalundu,18.37/Kg,32.65/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Kalundu,21.43/Kg,35.71/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Kibuye, - ,40.00/Kg,,Kisumu,2024-09-15
Cabbages,-,-,-,Khayega,30.00/Kg,25.00/Kg,10000,Kakamega,2024-09-15
Cabbages,-,-,-,Mghange, - ,30.00/Kg,1500,Taita-Taveta,2024-09-15
Cabbages,-,-,-,Muhoroni,22.50/Kg,30.00/Kg,6000,Kisumu,2024-09-15
Cabbages,-,-,-,Kibiok,12.00/Kg,15.00/Kg,12000,Nandi,2024-09-15
Cabbages,-,-,-,Mabera, - ,25.00/Kg,50000,Migori,2024-09-15
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,2100,Kirinyaga,2024-09-15
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,4500,Migori,2024-09-14
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,40.00/Kg,,Nairobi,2024-09-14
Cabbages,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2024-09-14
Cabbages,-,-,-,Molo, - ,10.00/Kg,1800,Nakuru,2024-09-14
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-14
Cabbages,-,-,-,Marindi, - ,23.44/Kg,26000,Migori,2024-09-14
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,2000,Bomet,2024-09-13
Cabbages,-,-,-,Bondo,40.00/Kg,60.00/Kg,28000,Siaya,2024-09-13
Cabbages,-,-,-,Charo wa Mae,25.00/Kg,35.00/Kg,700,Kilifi,2024-09-13
Cabbages,-,-,-,Mumias, - ,50.00/Kg,,Kakamega,2024-09-13
Cabbages,-,-,-,Bungoma town,20.00/Kg,30.00/Kg,4800,Bungoma,2024-09-13
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350,Kirinyaga,2024-09-13
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,6000,Tharaka-Nithi,2024-09-13
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-13
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-09-13
Cabbages,-,-,-,Kirwara Market, - ,15.63/Kg,9500,Muranga,2024-09-13
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-13
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,15000,Kilifi,2024-09-13
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,600,Taita-Taveta,2024-09-13
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,18000,Kirinyaga,2024-09-13
Cabbages,-,-,-,Kipkaren,40.00/Kg,60.00/Kg,1000,Kakamega,2024-09-12
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,2000,Kwale,2024-09-12
Cabbages,-,-,-,Mogogosiek Market,30.00/Kg,50.00/Kg,300,Bomet,2024-09-12
Cabbages,-,-,-,Charo wa Mae,21.25/Kg,25.00/Kg,300,Kilifi,2024-09-12
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,26.67/Kg,700,Kilifi,2024-09-12
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,27000,Kirinyaga,2024-09-12
Cabbages,-,-,-,Gikomba, - ,32.00/Kg,,Nairobi,2024-09-12
Cabbages,-,-,-,Kimilili town,80.00/Kg,100.00/Kg,1500,Bungoma,2024-09-12
Cabbages,-,-,-,Kalundu,18.60/Kg,34.88/Kg,,Kitui,2024-09-12
Cabbages,-,-,-,Kalundu,17.65/Kg,29.41/Kg,,Kitui,2024-09-12
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,9000,Kilifi,2024-09-12
Cabbages,-,-,-,Mwatate,16.00/Kg,16.00/Kg,,Taita-Taveta,2024-09-12
Cabbages,-,-,-,Mwatate,38.89/Kg,38.89/Kg,800,Taita-Taveta,2024-09-12
Cabbages,-,-,-,Mbale,45.00/Kg,66.67/Kg,1000,Vihiga,2024-09-11
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,15600,Kirinyaga,2024-09-11
Cabbages,-,-,-,Mulot,30.00/Kg,40.00/Kg,800,Bomet,2024-09-11
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,3000,Meru,2024-09-11
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-11
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-11
Cabbages,-,-,-,Makutano Embu, - ,15.00/Kg,,Embu,2024-09-11
Cabbages,-,-,-,Embu Town,30.00/Kg,50.00/Kg,7000,Embu,2024-09-11
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,4500,Kilifi,2024-09-11
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,1000,Migori,2024-09-11
Cabbages,-,-,-,Bondo,50.00/Kg,80.00/Kg,21000,Siaya,2024-09-10
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350,Kirinyaga,2024-09-10
Cabbages,-,-,-,Mabera, - ,20.00/Kg,3000,Migori,2024-09-10
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000,Kisumu,2024-09-10
Cabbages,-,-,-,Tawa,30.00/Kg,35.00/Kg,8500,Makueni,2024-09-10
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-10
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,28000,Kirinyaga,2024-09-10
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,21000,Kirinyaga,2024-09-10
Cabbages,-,-,-,Kapsabet Market,30.00/Kg,50.00/Kg,10000,Nandi,2024-09-10
Cabbages,-,-,-,Charo wa Mae,16.67/Kg,23.33/Kg,600,Kilifi,2024-09-10
Cabbages,-,-,-,Kapkwen,16.67/Kg,23.33/Kg,3200,Bomet,2024-09-10
Cabbages,-,-,-,Kirwara Market, - ,13.33/Kg,10000,Muranga,2024-09-10
Cabbages,-,-,-,Kathonzweni,16.67/Kg,25.00/Kg,35000,Makueni,2024-09-10
Cabbages,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,800,Nandi,2024-09-10
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-10
Cabbages,-,-,-,Nkubu,4.00/Kg,30.00/Kg,4000,Meru,2024-09-10
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,9000,Meru,2024-09-10
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-10
Cabbages,-,-,-,Wundanyi,30.00/Kg,40.00/Kg,,Taita-Taveta,2024-09-10
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,4000,Tharaka-Nithi,2024-09-10
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,15000,Kilifi,2024-09-10
Cabbages,-,-,-,Bondeni,20.00/Kg,30.00/Kg,1500,Trans-Nzoia,2024-09-10
Cabbages,-,-,-,Kabati Kitui,26.67/Kg,40.00/Kg,4700,Kitui,2024-09-10
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-09
Cabbages,-,-,-,Chebunyo,10.00/Kg,20.00/Kg,6000,Bomet,2024-09-09
Cabbages,-,-,-,Eldoret Main,35.00/Kg,40.00/Kg,3500,Uasin-Gishu,2024-09-09
Cabbages,-,-,-,Molo, - ,10.00/Kg,2100,Nakuru,2024-09-09
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500,Kwale,2024-09-09
Cabbages,-,-,-,Kutus,12.82/Kg,16.03/Kg,3680,Kirinyaga,2024-09-09
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,18000,Kilifi,2024-09-09
Cabbages,-,-,-,Khayega,20.00/Kg,23.33/Kg,14000,Kakamega,2024-09-08
Cabbages,-,-,-,Kibuye, - ,50.00/Kg,,Kisumu,2024-09-08
Cabbages,-,-,-,Mumias,45.00/Kg,60.00/Kg,3800,Kakamega,2024-09-08
Cabbages,-,-,-,Mghange, - ,80.00/Kg,1000,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mwatate,40.00/Kg,40.00/Kg,,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mwatate,16.00/Kg,16.00/Kg,,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mulot,20.00/Kg,30.00/Kg,1000,Bomet,2024-09-07
Cabbages,-,-,-,Isebania Market, - ,25.00/Kg,4500,Migori,2024-09-07
Cabbages,-,-,-,Molo, - ,10.00/Kg,2300,Nakuru,2024-09-07
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,15800,Kirinyaga,2024-09-07
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,30.00/Kg,700,Kilifi,2024-09-07
Cabbages,-,-,-,Serem - Vihiga, - ,50.00/Kg,3000,Vihiga,2024-09-07
Cabbages,-,-,-,Kapsabet Market,25.00/Kg,40.00/Kg,10000,Nandi,2024-09-07
Cabbages,-,-,-,Keroka,40.00/Kg,50.00/Kg,7500,Nyamira,2024-09-07
Cabbages,-,-,-,Akala,35.00/Kg,40.00/Kg,21000,Siaya,2024-09-07
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,1500,Kwale,2024-09-07
Cabbages,-,-,-,Makutano Embu, - ,15.00/Kg,,Embu,2024-09-07
Cabbages,-,-,-,Mukuyu Market,30.00/Kg,40.00/Kg,,Muranga,2024-09-07
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,21000,Kirinyaga,2024-09-07
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,2000,Bomet,2024-09-06
Cabbages,-,-,-,Majengo Vihiga,40.00/Kg,50.00/Kg,600,Vihiga,2024-09-06
Cabbages,-,-,-,Mumias,35.00/Kg,50.00/Kg,3000,Kakamega,2024-09-06
Cabbages,-,-,-,Kabati - Muranga,33.33/Kg,46.67/Kg,,Muranga,2024-09-06
Cabbages,-,-,-,Bondo,50.00/Kg,60.00/Kg,28000,Siaya,2024-09-06
Cabbages,-,-,-,Kerugoya,12.00/Kg,20.00/Kg,350,Kirinyaga,2024-09-06
Cabbages,-,-,-,Malimili Livestock Market,23.33/Kg,30.00/Kg,1800,Kakamega,2024-09-06
Cabbages,-,-,-,Bungoma town,17.86/Kg,28.57/Kg,5000,Bungoma,2024-09-06
Cabbages,-,-,-,Voi Retail, - ,80.00/Kg,80,Taita-Taveta,2024-09-06
Cabbages,-,-,-,Kirwara Market, - ,13.33/Kg,11000,Muranga,2024-09-06
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-06
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-06
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,800,Kwale,2024-09-06
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,2000,Taita-Taveta,2024-09-06
Cabbages,-,-,-,Molo, - ,10.00/Kg,2200,Nakuru,2024-09-06
Cabbages,-,-,-,Mogogosiek Market,20.00/Kg,30.00/Kg,300,Bomet,2024-09-06
Cabbages,-,-,-,Kabati Kitui,50.00/Kg,90.00/Kg,458000,Kitui,2024-09-06
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,6000,Kwale,2024-09-05
Cabbages,-,-,-,Aram,21.79/Kg,27.23/Kg,3500,Siaya,2024-09-05
Cabbages,-,-,-,Aram,24.63/Kg,29.56/Kg,4000,Siaya,2024-09-05
Cabbages,-,-,-,Aram,18.83/Kg,21.97/Kg,5000,Siaya,2024-09-05
Cabbages,-,-,-,Aram,22.86/Kg,28.57/Kg,4500,Siaya,2024-09-05
Cabbages,-,-,-,Kipkaren,40.00/Kg,60.00/Kg,,Kakamega,2024-09-05
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,18000,Kirinyaga,2024-09-05
Cabbages,-,-,-,Kimilili town,40.00/Kg,60.00/Kg,3000,Bungoma,2024-09-05
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-05
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,1500,Kwale,2024-09-05
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,3600,Kilifi,2024-09-05
Cabbages,-,-,-,Kalundu,20.00/Kg,36.00/Kg,,Kitui,2024-09-05
Cabbages,-,-,-,Eldoret Main,35.00/Kg,40.00/Kg,5000,Uasin-Gishu,2024-09-05
Cabbages,-,-,-,Isebania Market, - ,26.67/Kg,4500,Migori,2024-09-05
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,21000,Kirinyaga,2024-09-04
Cabbages,-,-,-,Mbale,24.00/Kg,40.00/Kg,800,Vihiga,2024-09-04
Cabbages,-,-,-,Nairobi Wakulima,35.56/Kg,50.00/Kg,,Nairobi,2024-09-04
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,25000,Siaya,2024-09-04
Cabbages,-,-,-,Charo wa Mae,22.50/Kg,30.00/Kg,600,Kilifi,2024-09-04
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,26.67/Kg,300,Kilifi,2024-09-04
Cabbages,-,-,-,Serem - Vihiga, - ,40.00/Kg,4000,Vihiga,2024-09-04
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,2950,Meru,2024-09-04
Cabbages,-,-,-,Mukuyu Market, - ,40.00/Kg,,Muranga,2024-09-04
Cabbages,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-09-04
Cabbages,-,-,-,Akala,35.00/Kg,40.00/Kg,14000,Siaya,2024-09-04
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,4500,Kilifi,2024-09-04
Cabbages,-,-,-,Molo, - ,8.00/Kg,2200,Nakuru,2024-09-04
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350,Kirinyaga,2024-09-03
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,9000,Meru,2024-09-03
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,25.00/Kg,500,Kilifi,2024-09-03
